pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
fnguyen,0.008038585209003215,0.032418952618453865,1.0,0.024581005586592177,0.8461249999999999,0.08846880907372401,0.22483221476510068,0.9670474516695957,0.1108153078202995,0.8425451092117759,0.04215438152483391,0.004309681391411421,0.46912773603397584,0.02666666666666667,0.7143,0.011921458625525946,0.6071,0.047619047619047616,0.14487754398068298,0.23636363636363636,0.9582357533177206,0.06118546845124283,0.8418061256709822,0.21739130434782608,0.9612499999999999,0.21739130434782608,1.0,0.4166666666666667,1.0,0.26666666666666666,0.4157303370786517,0.26666666666666666,1.0,0.26666666666666666,1.0,0.68,0.3225806451612903,0.40404040404040403,0.89,0.484375,0.7,0.010710987996306556,0.8923,0.002620741295394983,0.1678354371201496,0.10618378911061838,0.9091978819376347,0.02130681818181818,0.09080211806236517,0.19261673865210657,0.005785656277129012,0.0,0.3497331539085861,0.2501185548777757,0.15290139197466113,0.01601975676750312,0.007044615900704461,0.8370466321243523,0.08671586715867159,0.6055316863587541,0.011533242876526458,0.8171875000000001,0.012461059190031152,0.08166458072590739,0.007651844962209734,0.08375415963537149,0.03814203272285718,0.006389020350212968,0.051837888784165884,0.45652173913043476,0.25000000000000006,0.004989190088142358,0.5004880164841123,0.0017953321364452424,0.035394162261549074,0.03815869170199879,0.10929904343735296,0.040625,0.07166337935568705,0.0,0.3055102387010784,0.4123235008838877,0.2648645947372649,0.21920365906581055,0.08954965865735437,0.046858359957401494,0.5612251569037657,0.5004108742014594,0.9530703149856826,0.7025907279211244,0.599496664398129,0.8037657839474187,0.10000000000000002,0.20192307692307684,0.5076481031404129,0.4201977704168371,0.011098271884496712,0.036703216468680314,0.055128532901831666,0.18901588876481826,0.09857098065184687,0.29804058306551134,0.1598414217627254,0.6313040506794926,0.0,0.5,0.01394789547020862,0.011786368426787243,0.007044754528677679,0.007044754534838041,0.005689029214322271,0.005689029213208818,0.5725190839694658,0.4375000000000001,0.011627906976744186,0.02857142857142857,0.1,0.20192307692307693,GradStudent
het,0.026960178085580013,0.06359102244389027,0.58475,0.04636871508379888,0.47587499999999994,0.06975425330812854,0.07214765100671142,0.32249560632688923,0.06788685524126456,0.5931623931623933,0.04642518190446061,0.00046175157765122367,0.015027768703038222,0.004,1.0,0.0021037868162692847,1.0,0.12158054711246201,0.46981717833735775,0.32727272727272727,0.48868071818891495,0.11854684512428298,0.3441742974423743,0.08695652173913043,0.11499999999999999,0.08695652173913043,1.0,0.16666666666666666,1.0,0.26666666666666666,0.5112359550561798,0.26666666666666666,1.0,0.2,0.75,0.82,0.8387096774193549,0.8484848484848485,0.89,0.921875,0.93,0.027516158818097877,0.6835,0.025833021340321977,0.49322113136979895,0.06208425720620843,0.5101000196116884,0.059185606060606064,0.4898999803883114,0.3230054600277076,0.07721862835699682,0.0,0.4634311017559788,0.10461764020167999,0.46675720317824465,0.0027938692188790863,0.01274740020127474,0.45155440414507775,0.033825338253382534,0.2454350161117079,0.025101763907734057,0.5303125,0.037383177570093455,0.3354192740926158,0.02917705540748615,0.07639535067106155,0.049010427750585235,0.01632749645054425,0.11404335532516494,0.34782608695652173,1.0,0.022617661732912023,0.6766077431948813,0.04129263913824058,0.24247299471385889,0.05299818291944276,0.3776070252469813,0.0875,0.3372781065088757,0.0,0.3398800528231391,0.408429703757552,0.20058562487331338,0.327047835416058,0.08816051817515975,0.23730919417820376,0.45786480125523016,0.5831517709915089,0.9566802907560146,0.7820664829808576,0.9243989140484848,0.9092743784973857,0.2333333333333334,0.30769230769230765,0.7091227347913837,0.7376298709473547,0.054451458928733265,0.10370227762862956,0.20832501930426364,0.46626137667419254,0.3189113546246576,0.6136149015311143,0.10137183409468731,0.30629225084064765,0.0,0.5,0.03069224906472039,0.028030718189067348,0.02268395453495048,0.02268395458836057,0.020119506482094016,0.020119506514938736,0.41984732824427495,0.22426470588235314,0.023255813953488372,0.25396825396825395,0.23333333333333334,0.3076923076923077,Research
jacouch,0.04229532525352461,0.04488778054862843,0.26325,0.024022346368715083,0.157125,0.029678638941398865,0.031879194630872486,0.3519332161687171,0.0026622296173044926,0.0,0.039465359063587474,0.0027705094659073418,0.05727975607100076,0.018666666666666668,0.7778,0.0021037868162692847,0.1667,0.0800405268490375,0.6226284925836495,0.14545454545454545,0.32786885245901637,0.05927342256214149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.24719101123595508,0.06666666666666667,1.0,0.06666666666666667,1.0,0.62,0.6129032258064516,0.6363636363636364,0.81,0.609375,0.78,0.026592797783933517,0.4211,0.07412953949831524,0.9021349540283621,0.01453559990145356,0.1264953912531868,0.050189393939393936,0.873504608746813,0.6406975796593595,0.021243944103727347,0.0,0.3421902390131018,0.0,0.2171925093889341,0.0006382757990749591,0.04428044280442804,1.0,0.03505535055350553,0.6151987110633728,0.052917232021709636,0.7128125,0.029595015576323987,0.541927409261577,0.047394152083349614,0.03234027788729951,0.04319942916515404,0.023899668717463324,0.0051837888784165885,0.3260869565217391,0.125,0.041410277731581575,0.7896106712937858,0.01615798922800718,0.06044587451160653,0.052392489400363416,1.0,0.01875,0.11965811965811965,0.0,0.20586178117048345,0.046185918139644164,0.007848878346391544,0.10069319396185084,0.015009541037485172,0.06283280085197018,0.2590481171548117,0.57943229429588,0.5776328348711423,0.8250533693653672,0.6615503375663585,0.7375277916183409,0.1333333333333334,0.13461538461538458,0.6611095822864843,0.7112830681010216,0.09962255666641881,0.20005865932260877,0.04504940731355425,0.11161876239148125,0.08091641944679703,0.1809121082501216,0.05363170532645265,0.7567982161724287,0.0,0.5,0.029895361169478267,0.025304257745743367,0.03141740347936693,0.031417403493935465,0.030429950292911755,0.0304299502992552,0.5877862595419843,0.4926470588235294,0.023255813953488372,0.015873015873015872,0.13333333333333333,0.1346153846153846,GradStudent
jmahal,0.008904279000742024,0.034912718204488775,0.9722500000000001,0.010614525139664804,0.32987500000000003,0.0111531190926276,0.016778523489932886,0.468804920913884,0.0129783693843594,0.8486229819563152,0.010360645365390699,0.0,0.0,0.0,0.0,0.0,0.0,0.02735562310030395,0.42307692307692313,0.05454545454545454,0.4480874316939891,0.03824091778202677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.8924731182795699,0.898989898989899,0.94,0.875,0.93,0.007386888273314866,0.5556,0.011980531636091352,0.6925354527037556,0.013303769401330377,0.7968229064522454,0.00615530303030303,0.20317709354775446,0.3556026403716078,0.04044918647959898,0.0,0.12793154860989886,0.17396805275163163,0.004629867758339148,0.006064495045432674,0.004025494800402549,0.4318652849740932,0.0018450184501845018,0.05907626208378088,0.0067842605156037995,0.43406249999999996,0.003894080996884735,0.1821026282853567,0.012024886082083427,0.016383049190152505,0.014205775947322958,0.005205868433506862,0.007540056550424128,0.33695652173913043,0.5416666666666667,0.007816397804756361,0.7079492462856524,0.003590664272890485,0.0638933578487704,0.007571168988491823,0.19993727458052374,0.009375,0.14201183431952663,0.0,0.27845234460196294,0.903530578555536,0.021973573601881104,0.15028299417186236,0.054215248344617,0.027334043308484202,0.8573221757322177,0.5837668025711011,1.0,0.8600426954922938,0.635401982073827,0.7879891183391423,0.049999999999999996,0.13461538461538458,0.26308430158742824,0.27826617570576917,0.002667324180059001,0.008355797802547735,0.031282053056843846,0.10482232706210448,0.057489388042294066,0.17184335759274413,0.0549733028026262,0.8542741504467103,0.0,0.5,0.0034556008154405407,0.0029451604602571593,0.006535784408294764,0.006535784451007269,0.008380219466168775,0.008380219492946608,0.580152671755725,0.4816176470588236,0.0,0.015873015873015872,0.05,0.1346153846153846,GradStudent
jmernst,0.3189463269849122,0.20947630922693267,0.16275,0.35027932960893854,0.303875,0.723062381852552,0.4261744966442953,0.09094903339191562,0.6049916805324459,0.38822412155745495,0.5064852894653591,0.2645836539941511,0.7257976696068823,0.17733333333333334,0.0774,0.3155680224403927,0.2618,1.0,0.4120386340117282,0.8545454545454545,0.06635441061670568,1.0,0.35554152194505845,1.0,0.11125,1.0,1.0,0.9166666666666666,0.4783,1.0,0.2191011235955056,1.0,1.0,1.0,1.0,0.79,0.7634408602150538,0.7878787878787878,0.94,0.875,0.93,0.35937211449676826,0.7546,0.23698989142643204,0.38242169237961665,0.7112589307711259,0.6187487742694645,0.4479166666666667,0.38125122573053544,0.3488224268600766,0.03506678988490297,0.0,0.27678464734628017,0.04859487711430114,0.06389313410144985,0.003062698829513431,0.16370345521637034,0.49015544041450776,1.0,0.9981203007518797,0.25576662143826323,0.456875,1.0,1.0,0.2999617016952862,0.7128171968394656,0.47506978956724205,0.13014671083767157,0.65315739868049,0.22826086956521738,0.45833333333333337,0.2950274405454848,0.7460145320464158,0.3087971274685817,0.15329809239255343,0.7068443367655967,0.6394856515602948,0.6125,0.22287968441814593,0.0,0.25047179575149386,0.01917920839309578,0.12215588674056403,0.007975330602809784,0.12849604084884636,0.3067092651757189,0.12249974487192561,0.21039225974353054,0.22279863110435097,0.21958358437750145,0.6200393578737629,0.8529931971260278,0.6500000000000001,0.6730769230769229,0.9806944637012408,0.9840505428453988,0.3729353528179066,0.13654381289039025,0.6717962895495082,0.8933229538464866,0.822802101176204,0.9286538001822601,0.062176953866667335,0.16360256594242367,0.0,0.5,0.421843046294396,0.3933715974349913,0.23718429077358327,0.2371842912978674,0.23680651531336336,0.2368065157146526,0.1603053435114503,0.06617647058823536,0.6627906976744186,0.8317460317460318,0.65,0.6730769230769231,Research
jpokorsk,0.06641108088053425,0.10723192019950124,0.40024999999999994,0.09720670391061452,0.40499999999999997,0.14234404536862003,0.13926174496644295,0.289103690685413,0.1410981697171381,0.5792972459639127,0.10202467573552673,0.03524703709404341,0.46433627354894913,0.08133333333333333,0.2664,0.0455820476858345,0.2838,0.22695035460992907,0.4555018972059331,0.36363636363636365,0.24551131928181114,0.25047801147227533,0.5371013577518157,0.30434782608695654,0.16249999999999998,0.30434782608695654,1.0,0.5,0.8571,0.13333333333333333,0.1348314606741573,0.13333333333333333,1.0,0.13333333333333333,1.0,0.71,0.6451612903225806,0.6868686868686869,0.89,0.890625,0.91,0.051154201292705447,0.5158,0.09734181954324223,0.7545582047685834,0.11850209411185021,0.4153755638360461,0.13257575757575757,0.5846244361639537,0.38555944910765216,0.015923156627180822,0.0,0.2475077222198769,0.12892025447301236,0.03297091180951075,0.0034383248113051545,0.039584032203958404,0.5691709844559586,0.08733087330873308,0.3555316863587541,0.06445047489823609,0.5528125,0.08800623052959501,0.40988735919899866,0.06948992910905637,0.15346255145330956,0.10542293103664109,0.1126360624704212,0.1875589066918002,0.967391304347826,0.7916666666666667,0.054215865624480296,0.6583884611213534,0.12746858168761221,0.3038381981153758,0.10993337371290127,0.4164967853222518,0.1,0.1604207758053912,0.0,0.3712674122729156,0.2864074416132669,0.46727408198781534,0.22162473849495823,0.2980963376115144,0.15974440894568692,0.40922463389121344,0.4364193218580696,0.5838901262063846,0.5246978416021686,0.49962041275208413,0.9132946227698652,0.2333333333333334,0.3557692307692307,0.843922754712222,0.8425805239820133,0.049982503832714256,0.010291207610814859,0.1809999616669347,0.466403566461915,0.3019303921667315,0.6203525839618698,0.07804674161760855,0.4789727495582157,0.0,0.5,0.06819669044546749,0.04894397759318954,0.0492020515467095,0.04920205161403636,0.04014467007944518,0.04014467009310772,0.3969465648854961,0.3198529411764705,0.06976744186046512,0.27936507936507937,0.23333333333333334,0.3557692307692308,PM
jrmurphy,0.05144694533762058,0.06109725685785536,0.2945,0.05027932960893855,0.270375,0.21323251417769376,0.12080536912751678,0.09358523725834798,0.23227953410981697,0.6679962013295347,0.12211325529895603,0.0030783438510081575,0.052379396711314384,0.010666666666666666,0.4,0.006311360448807854,0.45,0.19047619047619047,0.25250086236633323,0.34545454545454546,0.29430132708821233,0.23135755258126195,0.7186611935585728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.5376344086021505,0.6767676767676768,0.98,0.984375,0.99,0.06814404432132964,0.887,0.01759640584050917,0.17609474832476235,0.19019462921901947,0.49166503235928605,0.17234848484848486,0.5083349676407138,0.521554885502404,0.03145425522977401,0.0,0.2127282438034576,0.04438550442576772,0.29073355923379063,0.001905963543405348,0.005367326400536733,0.09974093264248704,0.07503075030750307,0.1600429645542428,0.007462686567164179,0.0825,0.05841121495327103,0.17177722152690866,0.05278327067522256,0.22691500938382195,0.12387241340460425,0.07382867960246095,0.13430725730442977,0.8152173913043478,0.25000000000000006,0.013803425910527191,0.21635397462314282,0.3249551166965889,1.0,0.12265293761356753,0.2452563901521091,0.153125,0.168310322156476,0.0,0.2803280524761211,0.30579472537309166,0.07715108429025747,0.12945533965676,0.12703262096397114,0.3035143769968051,0.3846281856219096,0.4884798623208176,0.7952159199375234,0.6126762968275108,0.8523586328810548,0.8271040239347108,0.3333333333333334,0.3846153846153845,0.8506314001352797,0.881469419360481,0.03435909877659744,0.03203294894388613,0.3737522720634485,0.5866805150005031,0.5275567411634448,0.7196201169584117,0.10984524524987292,0.227775968457827,0.0,0.5,0.06503142921202174,0.062394419783649575,0.03422753243510126,0.034227532581624004,0.034430876348341306,0.03443087646181103,0.3587786259541986,0.176470588235294,0.19767441860465115,0.4222222222222222,0.3333333333333333,0.38461538461538464,Operations
jziegler,0.05960920108830077,0.07231920199501247,0.30075,0.05307262569832402,0.24637499999999998,0.08223062381852551,0.06543624161073826,0.21836555360281193,0.08718801996672212,0.6651471984805317,0.0725245175577349,0.06726181314452824,0.9872590656648154,0.068,0.1167,0.05329593267882188,0.1739,0.1691995947315096,0.5651948947913074,0.38181818181818183,0.3899297423887589,0.1835564053537285,0.5112093463845911,0.4782608695652174,0.28500000000000003,0.4782608695652174,1.0,0.75,0.8182,0.6,1.0,0.6,1.0,0.6,1.0,0.93,0.967741935483871,0.9595959595959596,0.97,0.984375,0.98,0.07756232686980609,0.8714,0.023212280044926994,0.2004051737572074,0.08795269770879527,0.7379878407530889,0.04071969696969697,0.2620121592469111,0.5493602803357509,0.029774006552969842,0.0,0.2033157759316834,0.09015041353099455,0.04135582349675578,0.00285586122740644,0.032539416303253944,0.5212435233160622,0.07195571955719557,0.5260472610096671,0.06241519674355495,0.5965625,0.09034267912772585,0.7077596996245307,0.05708010598469631,0.07806709038434242,0.06755129376713444,0.009701845716990062,0.08388312912346843,0.09782608695652173,0.5625000000000001,0.061533344420422416,0.8324476737880924,0.003590664272890485,0.009423121121581246,0.06783767413688674,0.44017563117453345,0.04375,0.09664694280078898,0.0,0.13494826123833759,0.5744768995999572,0.02588980410173228,0.8178799960493243,0.05182115220430802,0.37113951011714585,0.20846234309623432,0.40449424937561657,0.42348829634585416,0.5229957568590015,0.883554694705774,0.8234703137868831,0.38333333333333336,0.4134615384615384,0.8240768800458367,0.8485382956421561,0.11275138613596852,0.10167146187273861,0.28722848497339787,0.5778346357228411,0.4295980856134011,0.7067667510730365,0.09024603561199049,0.392042533102564,0.0,0.5,0.07428814355305001,0.062021902025274085,0.017982631138770324,0.017982631193306984,0.01706059659680127,0.01706059663797756,0.3587786259541986,0.25735294117647084,0.20930232558139536,0.41904761904761906,0.38333333333333336,0.41346153846153844,Research
kgantt,0.22495671531041306,0.27556109725685785,0.30374999999999996,0.2016759776536313,0.248125,0.2669187145557656,0.19966442953020133,0.1753075571177504,0.1826955074875208,0.24881291547958218,0.2555362227143309,0.004925350161613052,0.01916584994010672,0.025333333333333333,0.5938,0.011220196353436185,0.5,0.23910840932117527,0.25474301483270095,0.2909090909090909,0.16315378610460576,0.24665391969407266,0.4193242816545627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.8064516129032258,0.8080808080808081,0.92,0.859375,0.92,0.20960295475530932,0.624,0.25608386372145264,0.5859435873461118,0.21901946292190194,0.38693861541478713,0.25142045454545453,0.6130613845852128,0.4451470947763018,0.029443557646531688,0.0,0.37972288296957674,0.04752199190721718,0.053788000693262665,0.0046306614768393,0.04629319020462932,0.1966321243523316,0.08671586715867159,0.13936627282491945,0.07191316146540028,0.1821875,0.08489096573208722,0.2040050062578223,0.2293110994739845,0.28312331446054856,0.2592729366698797,0.14907714150496923,0.21347785108388312,0.3804347826086956,0.37500000000000006,0.17728255446532512,0.6355059104218631,0.6086175942549371,0.4284072626982303,0.3131435493640218,0.8046103183315038,0.31875,0.34976988823142663,0.0,0.3494554084864331,0.15884912012840838,0.2188918150057633,0.10286771996079501,0.3707833423673776,0.08501952431664891,0.30469504345027365,0.22458369111244753,0.6476872922113553,0.22843076225941636,0.662394688262062,0.7949632715948919,0.4000000000000001,0.6153846153846153,0.9434709155919002,0.9583828350487305,0.3004013598751148,0.6361645597604118,0.4328200556120385,0.7643848892832521,0.5766608680124922,0.8603944885228212,0.09243143627039674,0.19803508254341332,0.0,0.5,0.175779730492617,0.19429060492604722,0.18547433035131353,0.18547433074078382,0.1859148377288827,0.18591483802769312,0.30534351145038185,0.09191176470588241,0.1744186046511628,0.5777777777777777,0.4,0.6153846153846154,Outreach
kkarranc,0.07111056146425922,0.06608478802992519,0.2305,0.08547486033519552,0.332625,0.15973534971644612,0.08892617449664429,0.0953427065026362,0.13277870216306156,0.41652421652421656,0.11230623220499841,0.08126827766661536,1.0,0.06533333333333333,0.0928,0.09607293127629733,0.2595,0.14994934143870314,0.26388409796481543,0.32727272727272727,0.3774395003903201,0.1835564053537285,0.7357120303125986,0.2608695652173913,0.13,0.2608695652173913,1.0,0.3333333333333333,0.6667,0.7333333333333333,0.6741573033707865,0.7333333333333333,1.0,0.6,0.8182,0.96,0.8924731182795699,0.9292929292929293,0.98,0.890625,0.95,0.08956602031394276,0.8435,0.03369524522650692,0.24388343462677262,0.13476225671347622,0.4283192782898607,0.14488636363636365,0.5716807217101392,0.3563360769293456,0.04502506370942899,0.0,0.18420519760509213,0.0423259329165589,0.048493962423822354,0.0010723679408608116,0.05434417980543442,0.7297927461139896,0.1100861008610086,0.41568206229860377,0.10922659430122117,0.8750000000000001,0.13006230529595014,0.549749687108886,0.06935510344450263,0.15968583910293815,0.10780766871549642,0.01822053951727402,0.117813383600377,0.14130434782608695,0.33333333333333337,0.06984866123399301,0.7921049777681379,0.03052064631956912,0.06803033785336705,0.14718352513628105,0.5543358946212953,0.184375,0.326758711374096,0.0,0.3033688564659873,0.044277409125609256,0.1775432572876558,0.07045929546523315,0.04347033418818768,0.061235356762513314,0.3553044483593922,0.5341835423687374,0.8937180662911045,0.7440780717573373,0.5464267175877323,0.8894475765392509,0.2833333333333334,0.30769230769230765,0.8666687422895696,0.8915163727709876,0.08495318787936491,0.13036677830149196,0.25405189964540625,0.44130250827220885,0.37355926829359376,0.5814830483448196,0.1750602159826253,0.5496446703495277,0.0,0.5,0.07721756799617568,0.07030389184930767,0.03907879140229524,0.039078791571578356,0.03670716913355545,0.03670716925127975,0.41984732824427495,0.34191176470588225,0.03488372093023256,0.23809523809523808,0.2833333333333333,0.3076923076923077,Research
krich,0.06987385604748948,0.1396508728179551,0.49549999999999994,0.049720670391061456,0.196875,0.1843100189035917,0.15268456375838926,0.21748681898066785,0.15707154742096505,0.43209876543209885,0.12179689971527997,0.0,0.0,0.0,0.0,0.0,0.0,0.3262411347517731,0.5144877543980684,0.2909090909090909,0.08743169398907102,0.37858508604206503,0.6264603725923588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.6451612903225806,0.6767676767676768,0.76,0.84375,0.85,0.05521698984302863,0.5292,0.09958816922500936,0.733676172666355,0.10790835181079084,0.0635418709550892,0.25804924242424243,0.9364581290449105,0.5385217178714041,0.028614634965974956,0.0,0.1985078034244861,0.010073027399814208,0.02111220346579561,0.0,0.03220395840322039,0.44015544041450777,0.12054120541205413,0.39178302900107415,0.03731343283582089,0.3040625,0.11993769470404984,0.438360450563204,0.0731126360957614,0.19983598025454602,0.1261494936344404,0.00686228111689541,0.10131950989632423,0.05434782608695652,0.1875,0.08664560119740562,1.0,0.02333931777378815,0.052861411169846016,0.19897032101756512,0.7037792065234435,0.2,0.3037475345167653,0.0,0.28998750867453155,0.28625534099682093,0.07270664319236375,0.39115739467469446,0.14601404126832548,0.028753993610223644,0.36709877465630614,0.3738682393435055,1.0,0.5007924024849598,0.55080022426067,0.8993042646980722,0.20000000000000004,0.33653846153846145,0.8840338455429564,0.9100491586466735,0.08625644230438491,0.15975559521266275,0.13477140416625322,0.37051162789005154,0.21389500944127485,0.5117210115210089,0.21836168828946018,0.7926510763321729,0.0,0.5,0.08282578940608915,0.08277682732734427,0.12765934734971526,0.12765934781175015,0.1282758408530296,0.12827584120618027,0.5038167938931297,0.360294117647059,0.0,0.10158730158730159,0.2,0.33653846153846156,Operations
ksterne,0.13591392530299282,0.3104738154613466,0.5665,0.24134078212290502,0.491375,0.7782608695652173,0.7265100671140939,0.257908611599297,0.9337770382695507,0.7726495726495728,0.41252768111357163,0.002462675080806526,0.0158989437003158,0.018666666666666668,0.875,0.004207573632538569,0.375,0.06180344478216818,0.0,0.2,0.6202185792349728,0.0745697896749522,0.7215029996842439,0.30434782608695654,0.08,0.30434782608695654,1.0,0.4166666666666667,0.7143,0.4,0.07865168539325842,0.4,1.0,0.4,1.0,0.14,0.0,0.09090909090909091,0.45,0.078125,0.42,0.15087719298245614,0.7434,0.10557843504305503,0.39987533115162843,0.9406257698940625,0.9513630123553638,0.14535984848484848,0.04863698764463619,0.27899926656344226,0.00042566299812372516,0.0,0.29725145336582465,1.0,0.06140194242402427,1.0,0.10801744381080175,0.7590673575129533,0.8031980319803198,0.7145542427497316,0.024423337856173677,0.10250000000000001,0.03271028037383177,0.0,0.12782449997264406,0.7676407967574558,0.38654657436500883,0.07974443918599149,0.27191328934967013,0.33695652173913043,0.0,0.11591551638117412,0.687777898275675,0.1490125673249551,0.17352332797058148,0.29133858267716534,0.05990277559981184,0.403125,0.09467455621301776,0.0,0.30835431821583587,0.32908067822341397,0.1886952129566056,0.09486637422672967,0.4777049521317228,0.024494142705005325,0.42847803347280333,0.21031191276086797,0.7663944568176193,0.19406502249071225,0.6824968253144077,0.9072711878167878,0.16666666666666666,0.3461538461538461,0.912694005609391,0.9355695593254193,0.18831872295624846,0.39431098874022646,0.09942131270186015,0.22514199299410848,0.1695008431515115,0.394059774447718,0.11344804055371419,0.5947062025289852,0.0,0.5,0.12382212185419897,0.16619711659952183,0.2179191072047981,0.21791910692175492,0.21756743296136746,0.21756743274782067,0.5114503816793892,0.34191176470588225,0.011627906976744186,0.0761904761904762,0.16666666666666666,0.34615384615384615,Research
leslie,0.4871382636655949,0.1371571072319202,0.06974999999999999,0.2849162011173184,0.161875,0.15746691871455576,0.13926174496644295,0.2451669595782074,0.15374376039933443,0.5614434947768281,0.3774122113255299,0.00046175157765122367,0.0008711749972775782,0.004,1.0,0.001402524544179523,0.6667,0.21580547112462006,0.3918592618144188,0.34545454545454546,0.24668227946916477,0.27915869980879543,0.8455952005052101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.9139784946236559,0.898989898989899,0.98,0.9375,0.97,0.6775623268698061,0.9315,0.10108573567952078,0.10674770141810815,0.14387780241438777,0.5257893704647969,0.12168560606060606,0.47421062953520293,1.0,0.011448094317959052,0.0,0.8887707104261328,0.01657299362382735,0.1570242443437204,0.001304735641039601,0.08520630660852063,0.16709844559585493,0.04797047970479705,0.12271750805585394,0.1628222523744912,0.1903125,0.05685358255451713,0.23216520650813519,0.4608849253183058,0.15208100052044723,0.3556238498804502,0.7576904874585897,0.15457115928369464,0.8804347826086957,0.5208333333333334,0.06053550640279395,0.10020605140440299,0.1400359066427289,0.04550678005056309,0.162023016353725,0.6507762270660186,0.159375,0.2741617357001972,0.0,1.0,0.2961486667601446,1.0,0.3080771414852174,0.21436615953220867,0.4676961306354279,0.0,0.18275620312142607,0.0,0.18197203633260728,0.5967726072306714,0.8198524713689582,1.0,0.7115384615384615,0.9851126837202964,0.9809649892012998,0.6879803402592648,0.2219028065294561,0.9845374611355462,0.9082384220529133,1.0,0.9397044079539458,0.06447124607989975,0.1288475963320855,0.0,0.0,0.5491204830211291,0.3926922847215634,0.1309113113529141,0.13091131170592085,0.12417336825045569,0.1241733684926823,0.0,0.04779411764705877,1.0,0.8507936507936508,1.0,0.7115384615384616,Operations
