pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
fnguyen,-0.6550092583471343,-0.6364835107371108,1.484495921107234,-0.6442181161392782,1.308960694941468,-0.6708845971836372,-0.18991973062153877,1.50689641759303,-0.5922037941459006,1.2725780926132892,-0.7021796718691588,-0.42098875378935957,-0.22291283695104214,-0.44348249845672527,1.5953895872579025,-0.4645716235411906,0.20950099677697595,-0.8635215999793594,-1.0618047052861554,-0.8549288314724134,2.3883681917840516,-0.8753431820018451,0.9909259657471507,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,0.3197243761289545,-1.5695523281002872,-0.9968963889883546,-0.014152490948443513,-0.7036914384840461,-0.23773856379016084,-0.6691183926695587,0.5912932160328722,-0.5773290563661837,-0.4813601963877617,-0.5822281693488585,1.1442007107620797,-0.7561340536634469,-1.1442007107620789,-0.5616110622586257,-0.39407963291093223,0.0,-0.24357301208037843,1.0892164733803684,-0.32536027864062156,-0.04277911574806574,-0.4101114229586877,0.7539127092582693,-0.48770475665215335,0.7522662788042551,-0.4603744704748402,1.0830098949337827,-0.8026248572036098,-0.689134781443748,-0.6589984006626889,-0.6713508902661321,-0.7052611440010176,-0.7248495413826692,-0.6833036847586683,-1.1370201250882148,-0.5734822687904512,-0.5598470433900218,-0.1761584097800247,-0.589812099911995,-0.7005561030020578,-0.725241822334978,-1.2753567909696386,-0.7665366279811897,-0.8801889024861878,0.0,0.0,0.8639678482124271,0.0,0.46212045896435683,-0.7074400447963095,-0.7203269380709648,1.113053379894694,0.5881964436401709,-1.3748299989331274,0.8482367438579932,-0.3993569283997221,-0.44627413026001966,-1.0087365063609124,-0.8657063509897883,-1.3420500917834453,-0.28745169781251695,-0.6959660490214329,-0.5153571125097304,-0.8775803116336587,-1.0265867725096416,-0.9590753604173232,-1.0894690493689976,-1.3266593538714955,0.5611509499456565,0.9459360750168049,0.27888667551135893,-0.7269835406864671,-0.7167848821587695,-0.5708786839871771,-0.5708786847923836,-0.5581561029066835,-0.5581561037663584,0.9469035933552541,1.0103190155023296,-0.7189938861754086,-0.8631781790206149,-1.008736506360912,-0.8657063509897871,GradStudent
het,-0.5826985877921328,-0.5076117087880895,0.4736228552022979,-0.5929087086591587,0.01607592843324577,-0.6013859137641953,-0.4026298289176622,0.28054557523700235,-0.6341462230053388,-0.29974923921539376,-0.6268673823990146,-0.43453262790590735,-0.8726946849930073,-0.5143766811585109,-0.9853059609528232,-0.48255504122665605,-1.1487011645195326,-0.4901068540423391,0.4974940808288241,0.07459110610161987,0.473131285899477,-0.4868551695060049,0.2961623778212788,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,0.813556085793478,0.4836411243564835,0.6628899934999649,0.4953371831955302,0.34266713526179693,0.4689338643567391,-0.5786949311189461,0.4904619525922438,-0.5410174668851919,-0.3501390815244012,-0.6414994995817233,-0.7686609568917967,-0.4580748941650319,0.7686609568917961,0.05312728951502708,0.30263376665306335,0.0,3.812466919528082,-0.6547167143436169,5.580095196054445,-0.24816873168796041,-0.31676677874469766,1.0428723419657198,-0.3217336578319742,1.093314876678227,-0.32306311225533524,1.149153513930502,-0.05341582887180456,1.3228417841745317,-0.5872004358433448,-0.608932201987328,-0.6335976168966059,-0.6251194948115741,-0.5631304793678065,0.01297740265684533,-0.025375321627895995,-0.4806911255074543,0.537433569723572,-0.4703004549016846,0.3843842493329899,-0.5388766510198079,0.36586550699215686,-0.32383098187440634,0.8213137128842327,0.0,0.0,0.21176949671769668,0.0,0.8460738609261692,-0.708562577553432,-0.580389339411926,0.43233278925388563,0.8373874518058961,1.0718362083855866,0.8992388281283069,0.2894734276958573,0.7208944568683797,-0.443089867280027,-0.23853828247087086,0.02756518133129201,0.2516459822276635,-0.6244561411526615,-0.12328449643650748,-0.5989287446755567,0.021896545001183692,-0.6174511275329365,0.1400793295663002,1.3732945297387558,-0.07441445857805146,0.9459360750168049,0.27888667551135893,-0.6174104368813378,-0.5896388009231208,-0.5393926671464406,-0.5393926677897415,-0.5166961956544714,-0.516696196287142,0.5466929585946079,-0.013347120825132352,-0.6321355643555605,-0.5526728847995174,-0.4430898672800267,-0.23853828247087008,Research
jacouch,-0.6744096821545738,-0.7138065919065236,1.599074762237774,-0.7541668464538199,-1.2981906148088505,-0.8456843160870823,-0.9192114962082476,0.11583860078918547,-0.9612971681089566,-2.824110755642575,-0.7978466341690714,-0.43453262790590735,-0.8726946849930073,-0.5143766811585109,-0.9853059609528232,-0.48255504122665605,-1.1487011645195326,-0.9399018889210227,-1.4986963040946495,-1.3713287967913206,-1.2633326486739773,-0.9799361084430329,-2.4909497989999063,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,-1.2377448620437734,-1.2821052447563392,-1.0706646726545022,-1.0755893120817221,-2.300765051043491,-1.2584876266690164,-0.723920490579021,-2.2499165747506855,-0.536478518200068,3.2161707437738825,-0.9004216263884488,-3.228938625318386,-0.6472278223082568,3.228938625318383,3.737510733561368,0.3022401061956395,0.0,-1.2826560744199582,-1.5777224467536963,-0.3843110950615563,-0.7798631766297336,-0.4567837450656827,-1.0057675870182365,-0.7959367973182003,-0.6584754278870318,-0.5427612854065432,-0.8252335131215687,-0.8525721257590635,-0.14107319379592612,-0.6623927987600726,-0.8136320034448967,-0.7758741779073509,-0.7291856303640212,-0.80347689014953,-1.2807698160563472,-0.5125814968835009,-0.5575189281581815,1.6750090918552187,-0.589812099911995,-0.7005561030020578,-0.7287581463220567,2.085548333933134,-0.7960503377216419,-0.6234892214720977,0.0,0.0,-1.2712614981357542,0.0,-2.164013354965098,-0.9995907667340462,-0.7203269380709648,0.09197249393348245,-0.9116513224893742,-1.3748299989331274,1.0777461230744072,-0.17098889184807006,-3.169447445816947,-1.0087365063609124,-1.3481433267735712,-1.3439017383615004,-0.9512392887500953,-0.6959660490214329,-0.5479914497168519,-0.8806772122428944,-1.3512235311147731,-0.9629180926157964,-1.593165310123079,-1.3266593538714955,2.826451782645701,0.9459360750168049,0.27888667551135893,-0.7281791881465071,-0.7610494744421165,-0.5693270296151722,-0.5693270304174536,-0.5554768099645531,-0.5554768109093591,1.0646126035789734,2.054876297469127,-0.7189938861754086,-0.9348332469177911,-1.008736506360912,-1.3481433267735694,GradStudent
jmahal,-0.6955737808535986,-0.7911296730759364,3.583123959303399,-0.7468369310995171,1.5527129497076269,-0.8793806474419633,-0.9951793884568632,-0.23088151571147236,-0.9403259536792375,0.33932170258280886,-0.8263431761307476,-0.43453262790590735,-0.8726946849930073,-0.5143766811585109,-0.9853059609528232,-0.48255504122665605,-1.1487011645195326,-0.8295748048941758,3.3004665436534077,-1.1647688106637577,-0.25247665648095213,-0.8454594887329344,0.6081792726565447,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,1.0414784133309505,1.222790767240921,1.1792679791629976,0.6227096017315237,0.728167662431318,0.7044913404057057,-0.723920490579021,-0.12409064908937299,-0.5909459024215555,0.4496354604491229,-0.8723457331202497,1.114382573001593,-0.7905254951440333,-1.1143825730015922,-0.5221383144140535,-0.36829487294966945,0.0,-1.16273814714182,-0.8102516941813268,-0.3844521377362082,-0.5858587392552985,-0.44122630436335103,4.077329698629711,-0.7603715618567334,2.0555911042753934,-0.5152990137626422,4.687010335017524,-0.777651222925883,3.000179611021079,-0.7011813162589732,-0.8887792085491827,-0.834583694214157,-0.7161773634199653,-0.824376578043593,2.3129724581469655,-0.26897840925569827,-0.5854563109402642,1.6750090918552187,-0.589812099911995,-0.7005561030020578,-0.7885356541023942,0.9876383291080035,-0.7370229182407375,2.2851956775862057,0.0,0.0,-1.8511734683796164,0.0,-1.4702405870274025,-0.8299079436361195,-0.7203269380709648,1.4047907758836116,1.6010806493380458,-1.3748299989331274,1.7979307268224645,-0.45132838882953025,-0.4763868389062633,-1.0087365063609124,-1.299899629195193,-1.1806776799346503,-1.2159550902319451,-0.6959660490214327,-0.6463024322644974,-0.8780984229657801,-1.3087929026668181,-0.9586946092532259,-1.5178669276770402,-1.3266593538714955,-1.252576654195769,0.9459360750168049,0.27888667551135893,-0.7270420140670764,-0.7698270417893338,-0.5326770080330797,-0.5326770084831096,-0.5414063771433741,-0.5414063776577551,1.0646126035789734,0.9685367242236577,-0.7189938861754086,-0.9587182695501832,-1.008736506360912,-1.2998996291951912,GradStudent
jmernst,0.45786959824325474,0.35582936427035333,-0.682581814387695,1.1589410610192072,0.2797845081510199,0.6790746777212819,0.7672757117110166,-0.4839096213849302,0.8506157586187725,-0.21086767826010996,0.5923775201041288,0.6715504249454931,1.226990333506549,0.5915725689893441,-0.4922701619906876,1.1809110946788974,0.39002411632523676,0.8932250456788952,0.08552025381549161,1.7270709951221233,-0.35040743855947015,0.9475621074017131,0.1824575122715545,3.383774405688365,1.0882316222833348,3.383774405688365,1.707825127659933,3.432396615060978,0.8588595875840392,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,0.4336855398976907,0.1551301719634002,0.4047010006684485,0.4528797103501991,0.12238111973635626,0.3904147056737502,0.7776569921402435,0.5550258445977054,-0.10981734179841585,-0.4341620878795965,0.8402837562398986,0.058933017554924645,0.30426872532129867,-0.05893301755492429,-0.5023309463409676,-0.06911292530753561,0.0,-0.31327153957810366,0.4824458780722886,-0.23138003391647952,0.8189674200909643,0.7644753500673536,0.8164316799232058,0.555542150217544,-0.13750355396931044,1.2697486430909222,0.8357981189335444,1.1702922507368108,0.009151627014913503,0.4497881829073801,0.669974544232878,0.583532395702981,-0.27823237630341735,0.8319236875608936,-0.7057710521838172,0.3400293098138076,0.36674281888238575,0.17923366095644894,-0.29103298738621897,-0.4244775312025144,0.48437362922008836,0.05256079195884744,0.5615803103391604,-0.1031520302273208,0.0,0.0,-0.06457005257924239,0.0,0.8726973831236858,-0.6816155638481608,3.4554776428664944,-0.7724346052929401,-0.7495751487909846,-0.6429213044360763,-0.7984967850936089,1.0069313780691003,0.13447096506039183,1.9326260168596907,0.9193104594102078,0.8285157126759692,0.5046832146709622,2.4507825827431695,-0.040447852014341,1.0497781922429192,1.229215842204487,1.5286501198127034,1.1228532501808755,0.14130921318935882,-0.6005816689804243,-0.02702674500048004,-2.2310934040908705,1.227598997024984,0.500776680856279,-0.15901533915598867,-0.15901533960638,-0.1264707586304002,-0.12647075883524142,-0.39497912319514755,-0.9534486745952512,1.2787475156810955,1.5969791521157726,1.9326260168596916,0.9193104594102075,Research
jpokorsk,0.2815021090847145,0.12386012076211497,-0.7177986876356099,0.44060935629753417,-0.21627271207484713,1.024462074108812,0.26588762287015427,-0.8658388374958097,1.018385474056525,-0.5851717166492628,0.6575124731593885,-0.4142168167310857,-0.8270860804077393,-0.38676715229529685,2.111652575241495,-0.4645716235411906,-0.24323305698852682,1.0629590211048134,-0.07672212698411415,0.7975510575480902,-0.6783769704868562,1.0670968804773562,0.10769880145736624,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,0.1677761577706396,-0.09125304233141229,0.10962786600385838,0.24059234612354335,0.17745262361771644,0.31189554699076133,0.12003181722669705,-0.5628859892005662,0.5256354741189384,1.020680707344616,0.6562306781483709,-1.0510893560571632,1.5824839670164246,1.0510893560571626,0.12483138182261364,-0.32584515362412986,0.0,0.047628565443072715,0.20325355338785214,-0.18465957018785384,-0.28260400594648083,0.601122222692871,0.8560778564424338,0.9467597402936806,-0.06410201846887537,0.8440834326104568,0.673746252391582,1.9694485476240697,0.16352058081363846,0.27368766895640345,1.0163499525020072,0.6487499970890063,1.3954979704984392,1.599987217667706,1.881723385242568,0.8272354850694125,0.11530637384364198,-0.14687667031753882,0.7248159952014197,0.7343259477982006,0.9133651556436875,0.293316387730584,1.0633133759268483,0.023463352975574808,0.0,0.0,0.1581566242286094,0.0,0.5681734137206059,0.1629714864715136,0.26589994771654657,0.22926068028120788,-0.4227874164560195,0.4311085760391131,-0.5839481089881836,0.6698799666078986,0.23899036117635647,0.8013327386979205,0.3403860884696684,0.8127404189161764,0.5027931879595063,0.43330613562872955,-0.1714399037602229,0.923097654414534,0.35424421376032933,1.0587916201615886,0.5552550493045185,0.29500408843455406,0.10217820100020665,-0.02702674500048004,0.27888667551135893,0.4980957725517565,0.3783340107294869,0.14470968925372127,0.14470969070054493,0.12867051552725572,0.12867051687101114,-0.2772701129714281,-0.5356257618085309,0.7575975847620076,0.09222272627506961,0.8013327386979209,0.3403860884696687,PM
jrmurphy,-0.1276704657630989,-0.28852964547475324,-0.7361511427084669,-0.24840268700692772,-0.5916416814028499,-0.18018177182818298,-0.2962747797696005,-0.5817789830133431,0.007572938544065173,0.4231958516532885,-0.16074537459731206,-0.43453262790590735,-0.8726946849930073,-0.5143766811585109,-0.9853059609528232,-0.48255504122665605,-1.1487011645195326,0.002121674692823979,0.27268040641025837,0.2811510922291828,-0.3162302528676383,0.11081869587221092,0.45328996761636925,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,0.8515431403830568,-0.09125304233141229,0.47846928433459607,0.5802521288861925,0.6730961585499579,0.6652317610642113,0.035088565467030625,0.6403139488518342,-0.38669321159097736,-0.5451554419537432,-0.11429661487887255,0.030240092540116538,-0.28038577984866914,-0.0302400925401162,0.9766192031160985,-0.20256382037422416,0.0,-0.5835089022582927,-0.5075173945343663,-0.34618238252876055,-0.4848536201838707,-0.2156434141795418,-0.27841273318470683,-0.535125070600776,-0.880470315742006,-0.13082721074802833,-0.06210150894691997,-0.5279148801486145,-0.666342050010379,-0.11544355090379421,-0.1668610214715614,-0.14731872116365188,0.7060598224634774,-0.19738594122170536,2.384847303631032,-0.08627609353484665,-0.4434412817980108,-1.5463833687369026,2.437816240349203,4.962687231675418,-0.3032829438855363,-0.30319859286456746,-0.20577614291259744,-0.13437226170200747,0.0,0.0,0.2571957047708295,0.0,0.15361443339045763,0.15883109114151303,1.7252491908750935,0.6858664786252078,0.032308810039709694,1.1380182190653825,-0.10309710108907451,0.8708391740525244,0.7404321132838256,0.4619447552493896,0.24389869331291195,0.6293395523659246,0.4363075531734196,-0.4114522333173715,-0.30111921385727985,0.7717552151147486,0.49064660733610294,0.812026766845417,0.602980015736045,0.352989912653853,-0.439213670908847,-0.02702674500048004,0.27888667551135893,-0.2706849142069967,-0.2120151430115353,-0.3454772416041773,-0.34547724126806073,-0.355061469611209,-0.35506146933009947,-0.20664470683719635,-0.5356257618085309,0.5838809411223115,0.02056765837789328,0.46194475524938966,0.24389869331291225,Operations
jziegler,-0.5580071393099372,-0.5333860691778938,0.03167589655592985,-0.5562591318876448,0.02747954269131174,-0.6793086800223574,-0.6153399272137856,0.09435508238294853,-0.6970598662944961,0.03574735706652261,-0.6502752561532485,-0.29232194968215586,1.3170814042922634,-0.21662111381101148,0.04691031916074315,-0.29372915552926887,0.20950099677697595,-0.6258940343830738,0.3640455696591827,0.07459110610161987,1.2237148639777833,-0.6512154824850143,0.1708184315459925,0.07869242803926428,1.100680411098778,0.07869242803926428,1.707825127659933,0.5135081550091227,2.2446633611607814,0.6454972243679028,0.3819248732772954,0.6454972243679028,1.2360330811826106,0.6454972243679028,1.2360330811826106,1.0034913587413716,1.0585352910443793,1.0686155536637763,0.6227096017315237,0.6730961585499579,0.6652317610642113,-0.5321131478959032,0.7614708819978857,-0.5546343129405639,-0.7028282440029981,-0.6321408684923235,0.518019817791855,-0.6873511707022741,-0.5180198177918545,-0.2801192543382499,-0.29848575183317155,0.0,-0.14611852460065103,-0.41700917683899685,-0.29889568279706136,-0.5234977731850271,-0.347881660149361,0.31170535577457203,-0.6418207769851768,-0.22254191826859496,-0.3642565197211867,0.501772843000112,-0.5778621487040683,0.17491694653032275,-0.564513825774755,-0.6922473014917712,-0.6606742344754781,-0.6684803846250937,-0.6467292309440582,-0.669833629441784,-0.1471768654417973,-0.5016441625940162,-0.40479664941861376,-0.5499748849085583,-0.4014709835525525,-0.6127194547484602,0.3363084584041085,-0.7075092085002852,-0.5523764720019783,0.0,0.0,-0.21304331774235086,0.0,0.6473792937403764,-0.08721950005147967,-0.7203269380709648,1.2102991785576673,0.39219361056642355,1.448246394126927,0.22978683156459753,0.004262869557787504,0.9402036512740759,-0.7824778507285582,-0.09380718973573578,-0.1353986745823527,0.2995417142954594,-0.5956595692214091,-0.5949113899013715,-0.8096111971019772,0.07004912420936406,-0.8569292666849958,0.2348418481890056,-0.1288198779684082,-0.261002789546766,0.9459360750168049,0.27888667551135893,-0.6156375484622338,-0.5171859205333712,-0.5536374311803851,-0.5536374318532382,-0.5321413816910956,-0.5321413822562411,0.452525750415632,-0.2222585772184921,-0.7189938861754086,-0.051087409519283054,-0.7824778507285579,-0.09380718973573537,Research
kgantt,0.2673927099520313,0.18829602173662563,-0.6632373347163053,0.08877341929100042,-0.6111228557603793,-0.1633336061507425,-0.11395183837292326,-0.3991690765603287,-0.23569314884067621,-0.6953347781149671,0.07536883022800454,-0.32618163497352526,-0.6266334479095248,-0.3016941330531542,-0.01750641839209863,-0.35667111742839797,0.039980414988993,0.2397492402891096,0.6691498420843796,-0.0286888869621616,-0.6488005597920017,0.4096556285613188,0.5043228600284504,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,-0.4020296610730414,0.07300243386512936,-0.07479284316151046,0.02830498189688763,-0.09790489578908439,0.15485722962478357,0.20771517388183658,-0.29825374048682196,0.34407752671398006,0.6762901133949272,-0.13301387705767198,-0.15879564873391405,-0.20013908306063435,0.1587956487339136,0.27782377679573056,-0.07068756713723102,0.0,0.38592175333127204,-0.33249470995171965,-0.2854354658943268,-0.13397031501983847,-0.394553982256356,-0.8944533221757885,-0.5706903060622429,-0.9699843834254632,-0.4741056062967907,-0.7499951465128005,-0.4280203430377072,-0.5606666588193057,0.29237834202427576,-0.1494044017362096,0.09710431750402744,0.23342612349611386,-0.17648625332764242,0.15672709362497797,-0.08627609353484665,0.2899150162316585,0.432741323152218,0.8244090327100118,0.8651000081243001,0.0061535669773876926,0.9774277123230415,0.14838837397282925,0.4293263621465009,0.0,0.0,-0.8270870554247923,0.0,-0.7122880196845698,0.2103929692664453,-0.6703492242641652,0.4647480554748774,-0.4306395389074235,0.5856397184696881,-0.671273628885161,-0.05007679271864959,-0.1814899680258098,-0.10370188383149578,0.09916760057777708,0.7672500152564482,0.4929580354359847,-0.233785502165262,-0.04280112600086484,-0.2997467875856415,-0.11312305761383089,-0.21188702832220385,0.1862696318626831,1.11946642874236,0.04904472971547594,-0.02702674500048004,0.27888667551135893,0.09627226095883816,0.2928603340918619,0.49811244805038496,0.49811244966846835,0.5019275799635216,0.5019275816361058,0.14648232383396226,-0.4311700336118503,-0.45841892071586454,-0.3854777263727726,-0.10370188383149556,0.09916760057777756,Outreach
kkarranc,-0.4380772466821298,-0.49472452859318733,-0.5114575711407849,-0.48295997834461685,-0.40348204614476246,-0.4602825262156311,-0.5545656134148932,-0.5322475377989634,-0.4747649933394738,-0.29474182733058885,-0.475225069817238,-0.11399427381427699,1.8103300168440497,-0.15990576764958303,-0.43993156272900363,-0.15885352288827806,-0.11568511924901073,-0.507080251584931,-0.17916185547533242,-0.338528866153506,0.025541604050679723,-0.4868551695060049,0.40583833081215404,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,0.6454972243679028,0.0254316503714404,0.6454972243679028,1.2360330811826106,0.6454972243679028,1.2360330811826106,0.9275172495622143,1.0585352910443793,1.0686155536637763,0.6227096017315237,0.6180246546685977,0.6652317610642113,-0.3923677982267746,0.5087949095814491,-0.47747218529345653,-0.37399746604501233,-0.4824027710619281,-0.4822943131165549,-0.366364383550135,0.48229431311655424,0.14705255102288534,-0.05841848288085394,0.0,-0.7280679132967565,-0.6552219563361581,-0.3356564535293685,-0.5379448071891889,-0.3712178212028585,-0.4430968510338078,-0.4047192072420638,-0.01934498462714693,-0.39171879136508775,-0.21505862787683322,-0.10336309742725824,0.4536098899656046,-0.44477535871293117,-0.47260308756703767,-0.48540348473455563,-0.6337916727742781,-0.5004314156856178,-0.7417084749258503,-0.39077995306959956,-0.3363479811333607,0.6252787881110297,-0.490219062403403,-0.29370347087641496,-0.3665767756529525,0.6694970061239232,-0.5304269500575719,-0.37372736967460485,0.0,0.0,0.9719304535334655,0.0,2.5904670092638247,-0.6628710490063408,-0.1006032868666502,0.48790181706129937,0.9063459697888626,1.0449497665469192,0.9177051000192832,0.5107824130505046,0.08309040210992617,-0.3299605394638501,-0.19029458489249285,0.32922917511557576,0.3649287717056004,-0.538157472360812,-0.45102362274898855,-0.5320219738307249,0.11920859577189037,-0.5082983813444604,0.24033718552406325,0.23407697259724672,-0.6328282266013112,0.9459360750168049,0.27888667551135893,-0.5068451654845669,-0.47350221464694586,-0.5201695446519323,-0.5201695452376062,-0.47226442301612837,-0.47226442332195,0.311274938147169,-0.26404086849716407,-0.6321355643555605,-0.26605261321081203,-0.3299605394638497,-0.19029458489249185,Research
krich,-0.1276704657630989,0.31716782368564694,-0.018917357969243525,-0.3876710787386807,-0.8696047789432064,0.04937448552694368,-0.12914541682264635,-0.639068365429975,0.06629233894727861,-0.40240118285389037,-0.04981240767507279,-0.43453262790590735,-0.8726946849930073,-0.5143766811585109,-0.9853059609528232,-0.48255504122665605,-1.1487011645195326,1.003552129705742,1.2821270282453463,-0.0286888869621616,-0.8900126203478145,1.0670968804773562,0.18738173873236977,-0.39346214019632153,-0.43052061320074725,-0.39346214019632153,-0.5692750425533111,-0.4594546650081624,-0.526944185992703,-0.6454972243679028,-0.355367928641632,-0.6454972243679028,-0.7865665062071158,-0.6454972243679028,-0.7865665062071158,0.24375026694979704,0.1961940410125356,0.330932717002301,0.4528797103501991,0.3977386391431571,0.5081934436982335,-0.19234014085723752,-0.3775637065922966,-0.009960470725688746,0.7795035594732224,-0.20164383837993657,-1.311013500308955,0.5048854672913856,1.3110135003089538,1.0958893764594104,-0.20892799776924326,0.0,-0.5204065730585276,-0.6646342219455801,-0.3289769523100576,-0.70355400210165,-0.10674132926322008,0.05019307604197178,0.022063618295539725,-0.11154447434110772,0.047677554937328094,0.26861658603667654,0.6708195651822738,0.31063730188356403,-0.11544355090379421,0.07114163018223207,-0.03247930202461074,-0.5817586049980545,-0.36980836634772446,-0.921395588636016,-1.060688444046056,0.11065014337996154,1.3910163310409713,-0.4503818473999662,-0.4402188532788042,0.22416565417626594,0.9167014124966884,0.05984724475147259,-0.0424460245820969,0.0,0.0,-0.3034918814312383,0.0,-0.95619351989789,2.408871469617763,-0.700335852548245,0.45664423891962946,-0.8782595354883451,0.8836311155149162,-0.936239128665073,0.17590862764253684,1.6382237647594873,0.00942744398468132,0.7263356690966946,0.7470900095536117,0.47780261322689094,-0.3651973733116059,-0.06586453932803436,-0.1360983618954037,0.6067621310980772,-0.07024284629925244,0.7279728973868789,0.8421560608318215,0.31106369203291084,-0.02702674500048004,0.27888667551135893,-0.020420293633920696,0.03411417528917082,0.31895208376324863,0.31895208864757135,0.31531952469369207,0.31531952977803923,0.12294052178921781,-0.6191903443658748,-0.37156059889601656,0.4743830883933434,0.009427443984681488,0.7263356690966946,Operations
