pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,time_seg,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,time_seg.1,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,fg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,fg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,fg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,pg_num_cliques,fg_num_cliques,pg_degree,fg_degree,Status
ahmed12,-0.8553348802260506,-1.1162645924385255,-1.610399392899217,-1.0812739738066177,-1.4176399036995089,-0.9810035565761586,-0.9676471562514657,1.554672388496622,-0.8894530391326713,1.349050381719997,-1.0328327008628224,-0.47453310539770277,-0.7864933848352507,-0.6810637402236193,-0.948751199173338,-0.5669088298294827,-0.8358729517037212,-1.210016468692823,-1.0072970408038424,-1.560867644524102,-1.8698592848124038,-1.2292973598632477,-2.544426495855325,-0.33111426499273455,-0.2068483448465704,-0.33111426499273455,-0.5270462766947299,-0.5,-0.46302376908814796,-0.4619682176798979,-0.49456833666610683,-0.4619682176798979,-0.5692750425533111,-0.430741908835374,-0.5412494500320003,-2.278565153868085,1.2719613139647687,-2.015421343773605,-2.827929080157653,0.8255708396596855,-2.622281239196148,-0.7992055229196712,-2.5149647885538506,-0.7202967496313208,-1.4641336831223308,-0.8493355566557845,0.1628744756781006,-0.990679515660866,-0.16287447567810004,-1.4732438897560982,2.287189891957714,0.0,-1.3028253577656392,-0.13211927655904238,-0.6072965435331869,-0.19373553271683808,-0.46433443335291913,-0.81029153284377,-0.7689753449298316,-0.8689685799304664,-0.4823689531105605,-0.6927949218042966,-0.7427819704526036,-0.1994195327444619,-0.8975119794096006,-1.0204299064834672,-1.068064613855094,-0.5039607984186272,-0.9259421642101692,-0.9605131922131046,0.03715923010277859,-0.7535795634767977,-1.9246864145689506,-0.6734060687077403,-0.7383473190994234,-1.024326532072685,-0.5384459476599219,-0.3302033735635852,4.212088165484073,0.0,-1.779685493359177,-1.6810859497454926,-0.7416058793807622,-1.209549561383859,-0.9189644771324543,-0.5069652119308875,-1.521326442960397,2.071178997062399,-0.8045274235982663,-2.628754252998819,-1.8335846282076087,-1.0112070150782762,-0.8386356137628512,-1.6395869437548802,-1.5469689282550512,-5.075158520612351,-0.6357960312113112,-1.0287494643969999,-0.6041561189533399,-1.2579336082774977,-0.6879963674065873,-1.4729989597593443,-0.9316709620031204,-3.1516776889814464,-1.8968215186145794,4.065436972550129,-0.9231083363341761,-1.066102166714215,-0.7514514750369958,-0.7514514756113506,-0.9178631377258073,-0.9178631393232586,-1.8930869004408175,2.523845261404293,-0.7123362069440932,-0.8832104666039751,-0.8386356137628516,-1.6395869437548811,Research
apoetter,1.8542997295750978,1.86641231253262,-0.6552879520297379,1.7481389796785405,-0.5447285205005571,1.7429244330236462,1.4936997249866766,-0.7113930592996377,1.148779057138371,-0.7784676571375151,2.010593873241846,2.635483862285703,1.177010476653971,2.9512762076356833,-0.29010710139248547,3.0029329104829037,0.0521819505938758,0.9269182760175212,-0.6256439950170897,2.957020612992897,0.7607056537471361,1.215713963621665,0.3689363184277478,2.7784805714607725,0.013086596381513216,2.7784805714607725,1.8446619684315546,1.5,-0.019616833531667963,0.4619682176798979,-0.06870268522224668,0.4619682176798979,1.707825127659933,0.6030386723695235,1.9462054158804518,-0.14711995481667953,-0.7142243340243809,-0.21818322804154627,0.20739438764692858,0.009912514369841769,0.3096735157880606,1.354443044105969,-0.23347809578708442,2.321095260106489,0.779557767060121,1.3634635037141811,-0.09868140899682079,2.2362388122982093,0.09868140899682169,0.3414350941532648,0.2427356265620693,0.0,0.870813277883578,0.6966358658924152,0.6371464680520247,-0.07153584950234147,0.6995674836229454,0.04777801768907013,0.9697986581511758,0.16236392416690545,0.7438055612849863,0.03707047967013269,1.8013214587089457,0.2713040523083508,2.4197837322820765,2.438663539425001,2.6989107306102906,1.401999961507519,1.1843181584028042,0.7422147394373995,-0.25365213591897195,1.4279167398663446,-0.057592534618739435,2.621707121862174,0.44595993602070105,2.000787338347581,-0.09350766457263099,1.8161185545997185,-0.13025872429662294,0.0,3.3301152243704664,0.056357462517760706,2.1153538370181004,0.3131860207613944,2.1278581655834987,0.46210103388390605,0.08524492641227586,-1.597285205884282,0.6960678175101599,-1.3078440550017594,0.6921848900596044,0.7787387561642021,1.1592904072604122,2.144075234140997,1.2213292142199117,0.5223334445710952,1.2349939071112328,3.018832137682221,1.365889866010963,1.778953739826117,1.5046425785561157,1.600583203286082,0.8796954008252003,-0.35021339102002524,0.43772804275721067,-0.23914335132647732,1.5245545039825557,2.2999058711445644,2.0788535523085145,2.078853554014332,2.2737413861295686,2.2737413906789032,0.043619513835042666,-1.5048832305456186,0.8263100000551482,1.573720467767083,1.1592904072604124,2.144075234140998,PM
arog3632,-0.15928195293768224,0.13323519207641385,-0.05301485166705715,0.03334325029359617,-0.07885857020062097,0.4357311082559115,1.4357856807222498,0.9701031531015322,0.6946651704044081,0.9555290712646527,0.17584242428160313,-0.47453310539770277,-0.7864933848352507,-0.6810637402236193,-0.948751199173338,-0.5669088298294827,-0.8358729517037212,-0.7168776814519744,-0.8427621721757755,-0.9961316123344772,-0.4451480498077001,-0.9847962275147565,-1.28204502679585,-0.33111426499273455,-0.2068483448465704,-0.33111426499273455,-0.5270462766947299,-0.5,-0.46302376908814796,-0.4619682176798979,-0.49456833666610683,-0.4619682176798979,-0.5692750425533111,-0.430741908835374,-0.5412494500320003,-1.9233242873595173,-1.5809235258741916,-1.4163419718629187,-0.5950474486692252,-1.723361426871076,-0.7812863930432727,0.04206344857471953,0.9542781746127799,-0.5175372823154668,-0.8820131542595872,0.7802451467174459,1.1628049374441716,-0.8784388781666372,-1.1628049374441727,-0.7316512548713903,0.629823631187877,0.0,0.03372477053707514,2.0164362412414962,-0.26261648170707924,0.5104354111277908,-0.12319076803240711,0.16870100959054138,0.10041165661067214,0.06780301762155931,-0.44922910137014027,-0.6160009494122036,-0.7427819704526036,-1.090838109269595,-0.2583987888759922,0.2847610080828558,0.027026863407837196,-0.16232632258280857,0.11894401494771077,0.2182984527757059,-0.3118144091233221,-0.04039807969153963,0.4511523917982116,-0.5557234547588149,-0.5737064740535183,-0.10530459675513584,-0.949823171680057,-0.3302033735635852,-0.5027602907669144,0.0,-0.4097825227810033,0.38770703033973297,-0.3924867477072547,0.01830003952017698,0.35875393144891177,0.17497029438322653,0.08524492641227586,-0.3340281460355314,-0.8045274235982663,-0.339517236740859,-0.7870620053410353,0.204306143351083,-0.3946520535354593,-0.6558347775019522,0.5582171666199125,0.28974198619430797,0.09661451512017318,0.13816535679720934,-0.531699612416417,-0.9187955070219893,-0.30026181478258734,-0.7714633183234352,-0.9316709620031204,-0.04707836980059858,0.43772804275721067,-0.23914335132647732,0.041420608097189296,-0.13517812456369627,0.4211336286863427,0.42113362428628676,0.4388950073113573,0.4388950031517556,0.5932253881565704,0.3681221209749537,-0.19945413794434608,-0.7799780744035104,-0.39465205353545957,-0.6558347775019525,GradStudent
awais,-0.8553348802260506,-1.1162645924385255,-1.610399392899217,-1.0812739738066177,-1.4176399036995089,-1.0248200926018927,-1.054518222648106,1.554672388496622,-0.963378555577735,-0.9682756390355871,-1.058919214355148,-0.47453310539770277,-0.7864933848352507,-0.6810637402236193,-0.948751199173338,-0.5669088298294827,-0.8358729517037212,-0.9634470750723987,1.8197625576165473,-0.9961316123344772,0.9799906413131166,-0.8625456613405109,1.2430966636390495,-0.33111426499273455,-0.2068483448465704,-0.33111426499273455,-0.5270462766947299,-0.5,-0.46302376908814796,-0.4619682176798979,-0.49456833666610683,-0.4619682176798979,-0.5692750425533111,-0.430741908835374,-0.5412494500320003,-2.278565153868085,1.2719613139647687,-2.015421343773605,-2.827929080157653,0.8255708396596855,-2.622281239196148,-0.7992055229196712,-2.5149647885538506,-0.7202967496313208,-1.4641336831223308,-0.8750657782879935,1.320201399018461,-1.0748599937815375,-1.3202013990184618,-1.4732438897560982,1.437082839630027,0.0,-1.3028253577656392,-0.4656030690786377,-0.6072965435331869,-0.22274967123592823,-0.46433443335291913,-0.81029153284377,-0.791853950233529,-1.6051296561199357,-0.4823689531105605,-0.6927949218042966,-0.7969118306475302,-1.1465517703024157,-0.8975119794096006,-0.9907593408287841,-1.0509084227739687,-0.5039607984186272,-1.0078940213990226,-0.9605131922131046,-1.8821957856407754,-0.7535795634767977,-1.9246864145689506,-0.6734060687077403,-0.7383473190994234,-1.0051802417535693,2.0040585271245974,-0.825508433908963,1.7097187713731634,0.0,0.944602787885138,-1.6810859497454926,0.2882285034231016,-1.3048892635367733,-0.9189644771324543,-0.5069652119308875,-1.521326442960397,3.5117308688643685,-0.8045274235982663,-2.628754252998819,-1.8335846282076087,-4.328472373065154,-0.8386356137628512,-1.6395869437548802,-1.5469689282550512,-2.0265289230425587,-0.6357960312113112,-1.0287494643969999,-0.6041561189533399,-1.2572868226078073,-0.6879963674065873,-1.4718047667716079,-0.9316709620031204,-3.1516776889814464,-1.8968215186145794,4.065436972550129,-0.9231083363341761,-1.0255321538049262,-0.7514514750369958,-0.7514514756113506,-0.8946576992530503,-0.8946577006528327,-1.8930869004408175,2.2411274724955286,-0.7123362069440932,-0.8832104666039751,-0.8386356137628516,-1.6395869437548811,GradStudent
bdeird7,-0.4658766947194636,-0.18921636521776403,0.45513988753172896,-0.05239653617565104,0.7910248746026955,0.12901535607577264,0.59603203888806,0.4018674698718935,0.39896310462415324,1.1515944591593645,-0.16763000336735231,-0.4161290308872163,-0.5299779126020102,-0.4216108868050976,1.5565515691068157,-0.3648423162268948,1.841141424193376,-0.47030828783155004,-0.6968858968972835,-0.1490275640500399,0.5050868963115488,-0.2512928304692827,0.8223028406192245,-0.33111426499273455,-0.2068483448465704,-0.33111426499273455,-0.5270462766947299,-0.5,-0.46302376908814796,-0.4619682176798979,-0.49456833666610683,-0.4619682176798979,-0.5692750425533111,-0.430741908835374,-0.5412494500320003,-0.986780184746021,-0.6058869350431545,-0.48444072666851795,-0.9090464280972854,-1.3665109095567693,-0.7131013987413144,-0.361745657742588,0.7091116039152611,-0.5400661120172284,-0.5390457838465235,0.27421745461733754,0.642933683479682,-0.4014161688161652,-0.642933683479682,-0.7330497166642111,-0.48305438211132057,0.0,0.12786837734916434,1.0361814530643585,0.13104765041308583,-0.12155545680652809,-0.08305621917117041,1.1452750921868233,0.3978335255587392,1.1972314154248507,-0.2835298426680394,0.1312882945377425,-0.688652110257677,-1.0078361244655967,-0.5124036745670659,0.07883315359856728,-0.22733182406940028,-0.36910508427290933,0.09845605065049744,-0.12224713355439493,0.03715923010277859,-0.37601289559048456,0.323574817942884,-0.20267561291203837,0.43904225345574704,-0.33506008058452313,-0.9930457477513939,-0.4953050603453778,-0.5192825376668065,0.0,-0.1785572253411723,2.4292290867762447,-0.3262384955975414,0.3600286749247152,-0.5800248119736636,-0.5069652119308875,0.9615565824337338,0.25048149242379897,2.196663058618586,0.9911017789590799,0.36690774735100806,0.22645350464054972,-0.3946520535354593,-0.35314180327028183,0.26110077689510613,0.29962274687701956,-0.5759017252043661,-0.20155966695320685,-0.40833384153133445,-0.46519818362988574,-0.4657092444523565,-0.4119959319479763,1.4481404545257954,0.424378305455741,0.43772804275721067,-0.23914335132647732,-0.4050863163427238,-0.43371118700575373,-0.05786413396957324,-0.05786413505730132,-0.04153845476241647,-0.04153845567573414,0.5408819715545203,0.15608377929338013,-0.4558951724442196,-0.63545272532286,-0.39465205353545957,-0.35314180327028216,GradStudent
ccallsen,-0.12613657544775994,0.012315858091097136,-0.26741901073099683,-0.3096158955833927,-0.5330493295459626,-0.5428381963188172,-0.533291824268264,-0.23600072522098375,-0.6148725494795776,-0.9682756390355871,-0.389365368052121,-0.47453310539770277,-0.7864933848352507,-0.6810637402236193,-0.948751199173338,-0.5669088298294827,-0.8358729517037212,-0.881257277198924,-0.6929280134594951,-0.7137635962396648,1.3360615860352645,-0.7402950951662652,1.2430966636390495,-0.33111426499273455,-0.2068483448465704,-0.33111426499273455,-0.5270462766947299,-0.5,-0.46302376908814796,-0.4619682176798979,-0.49456833666610683,-0.4619682176798979,-0.5692750425533111,-0.430741908835374,-0.5412494500320003,0.46647790551630075,0.2246997904795808,0.6138714551677402,0.4865045915829821,0.21382709569230268,0.5142284986939356,-0.20470878306363507,-0.17480907490701303,0.06821228993033361,0.6974847513194354,-0.7378379295828793,-1.8943898632517238,0.3281479748963214,1.894389863251727,0.857525764945585,2.245216493865759,0.0,-0.0986662599307542,-0.6829229165812372,-0.5404125817853804,-0.20779379347747803,-0.46433443335291913,-0.81029153284377,-0.15125300172999998,1.831761610747827,-0.4823689531105605,-0.6927949218042966,0.4480749538357812,2.485069318245129,-0.04536105869812272,-0.5167367323932522,-0.32295035729733784,-0.46799927464643576,-0.3932550924826226,-0.8295341205476813,0.5606196889419295,-0.15226968499118795,-0.012588175743393928,-0.20267561291203837,-0.1088382056886096,-0.16274346771248266,1.2275776605254052,-0.4953050603453778,-0.16780928543274107,0.0,0.4832279841127001,-0.03465723763734558,0.2663524327686637,-0.518262968350823,-0.8565956486172249,1.4311672796986996,0.1826128881924375,-0.034242969417401875,0.7961075002507216,0.6558032051104273,0.8947668455350475,-0.1514103711018267,0.4933150669193246,0.25224414519305877,0.7919100820470898,0.40640434178636714,0.06153690040012358,-0.1775972682708489,0.3008793980489193,0.4191200996874775,0.4107719375020101,0.4582734254427995,0.44859517592710224,0.6353528676070348,-0.14590934758573687,-0.23914335132647732,0.053783447551632,-0.014706763090827244,0.05778008093610248,0.05778008452097864,0.10784478954050164,0.10784479369506389,0.17447805534016833,-0.23265318045617467,0.31342793105540107,0.0665275416402994,0.4933150669193245,0.25224414519305854,Director
cheadley,-0.0681321648403959,-0.2698292545413085,-0.6772348344536058,0.24769271646671423,-0.006188048705366386,0.048685040028593404,-0.4174637357394103,-1.3389453267090725,-0.25580575531783956,-1.2637642555435749,-0.006763170164676986,-0.09490662107954057,0.03851583667165754,0.2918844600958368,0.4965579678474827,-0.028064793555914947,0.2624168129143278,0.8447284781440464,-0.08341396404005909,0.6980764842343975,-0.501999713250732,0.9712128312731737,0.1825901789806245,0.18715154108285,-0.08065616545340766,0.18715154108285,1.8446619684315546,1.5,2.19688586232445,1.3859046530396935,1.6511393686856504,1.3859046530396935,1.707825127659933,1.636819253574421,1.9462054158804518,0.9508972689370747,1.1997363813106179,1.2795152017351694,0.6609484690430155,0.723613548998455,0.7528759787507898,-0.02523806914483172,0.30697626212139123,-0.13454717738552038,0.023507668415791928,-0.1546195725861442,-0.5861475091077808,0.6929300467525646,0.586147509107782,-0.12308729802878074,1.1527422157501506,0.0,-0.2053928151317918,-0.46537363406486437,-0.38768332428445507,-0.2108001297911249,0.09754925070439475,0.6151486956907734,0.3520763149513443,1.2829548540687623,0.4455468956212047,1.2089852180234162,1.8013214587089457,2.420259549288582,-0.017580938682928576,0.1464357320908842,0.07530701754155908,-0.2881916557854786,0.28284772932541746,-0.3056178338859877,0.5024574157375793,-0.09633388234136378,0.011283701573093762,0.032689614985812625,0.13604775711076206,0.5456692740947948,0.6250041000014743,-0.1651016867817926,-0.3029913055227662,0.0,-0.1642833297118276,-0.6000974013916581,-0.3642128556314163,0.6998483783243262,0.06113062492651535,0.5159380475402835,-0.304226920708372,-0.4373682279720652,-0.004209961673772362,-0.2098313959183639,0.76657641864812,0.11713186504877159,0.4933150669193246,0.47926387586681135,0.6651918899174584,0.42535825606611405,0.6250319155192393,-0.135946395138241,-0.07962915475374797,0.42975419698189166,0.20046794943654106,0.5866175685659081,0.7834665627999459,-0.08220522579986149,0.43772804275721067,-0.23914335132647732,0.2196940152254233,0.18124873437656727,-0.47961428509151294,-0.47961428409193124,-0.3970552476413152,-0.3970552460550485,0.33150830514631907,-0.7627490346601086,0.31342793105540107,-0.09864428588044398,0.4933150669193245,0.4792638758668113,Research
cthomp,-0.09299119795783764,0.4556867493705917,0.17869358007723984,-0.6954449346950052,-0.9945936535664193,0.3115842561829982,-0.4174637357394103,-1.6062997858382972,0.7580298987858912,1.6619206815519836,0.13671265404311453,-0.4161290308872163,-0.6553720799921725,-0.4216108868050976,1.5565515691068157,-0.49955332529528673,0.05646517359531118,-0.5524980857050248,-0.7681277987774774,-0.43139558014485235,0.2674212957527084,-0.3735433966435283,0.7696562687022527,-0.33111426499273455,-0.2068483448465704,-0.33111426499273455,-0.5270462766947299,-0.5,-0.46302376908814796,-0.4619682176798979,-0.49456833666610683,-0.4619682176798979,-0.5692750425533111,-0.430741908835374,-0.5412494500320003,0.7894241477968167,-1.5809235258741916,-0.5177229139968894,0.6609484690430155,0.7745921943290702,0.786968475901769,0.06449728781456995,0.7370862363878781,-0.3823643041048975,-0.5781799370473801,-0.10315912932172638,-0.9578809168847041,1.53473482795928,0.9578809168847061,3.400162381259651,0.5616168592884501,0.0,1.0694575643413318,-0.9507944704311696,-0.08528246977562576,-0.22482757001806894,-0.46433443335291913,-0.81029153284377,0.28344049904025187,0.5927486109667511,-0.4823689531105605,-0.6927949218042966,-0.4180028092830441,-0.7258567788300953,-0.17160721760152817,0.21468588245264864,0.032734247080989286,0.5209426290888287,-0.5776467711575426,2.2877677850893954,-1.242410780392924,-0.4459326489027648,-0.9889870922128503,0.032689614985812625,0.1637184873705779,-0.6605470160094885,-1.6144338413887303,-0.9906101206907556,-0.7941526451831908,0.0,-0.6464583625440892,0.37938532658899415,-0.5416543793445432,-0.9532122237918642,1.8849495865904742,-0.5069652119308875,0.5964267257581263,-0.7083473709657588,-0.8045274235982663,-0.40976690869246896,0.047607483824998624,1.0756512334987227,-0.3946520535354593,1.2359963114459867,0.4099459445789717,0.41712034844272067,-0.21927415271265976,0.3569890205329688,-0.4736033855068274,1.518128642639681,-0.5140036891231989,1.3331669104360486,0.006523923359240698,-0.2156573667984332,0.43772804275721067,-0.23914335132647732,-0.22713544818951298,0.20456232675803337,-0.5349134967454988,-0.5349134963000342,-0.186535803203004,-0.18653580064187472,0.4885385549524698,-1.0808065471824706,-0.19945413794434608,1.9866500365689415,-0.39465205353545957,1.235996311445987,Director
deannac,2.2686169481991265,1.2215091979442643,-0.961278139670203,2.0910981255555297,-0.568519465037694,0.5525752043245359,0.7408171495491271,-0.22654445817782798,0.3461591643062506,-0.4669878919714476,1.519297869136378,4.387606097600298,1.8760226741967259,2.9512762076356833,-0.5273592735486161,3.4744214422222752,-0.19267563098817866,2.077575446246168,0.011575238466866053,1.5451805325188348,-0.694354965501592,1.4602150959701563,-0.4612887581334189,0.7054173471584346,-0.14315134001002158,0.7054173471584346,1.8446619684315546,3.5,2.19688586232445,-0.4619682176798979,-0.49456833666610683,-0.4619682176798979,-0.5692750425533111,-0.430741908835374,-0.5412494500320003,0.4987725297443524,-0.5697744687160791,0.38089614386913995,0.6260596935510089,0.16284845036168746,0.6165059901468731,2.980896388995124,0.9581635402339767,0.1808564384391414,-0.8874484533152617,0.5400964114834962,0.25684942185333776,0.3562081342698786,-0.2568494218533375,0.3884001026955037,-0.5718106301599342,0.0,-0.14569664111906977,0.877159552493243,-0.30931543241915715,-0.09208395178203228,-0.46433443335291913,-0.81029153284377,-0.03685997521151266,-0.2918819259668127,-0.4823689531105605,-0.6927949218042966,-0.5262625296728973,-0.8907237349476265,1.9708919310242872,0.39690868183716393,1.2792245719599606,0.2782023436265365,0.36479958651427075,-0.35800946255215704,-0.1373275895102719,1.8194673584151135,-0.014544886998843742,0.5034200707815146,-0.3717101431568615,0.6414007256903729,-0.14893426212293362,0.825508433908963,-0.050651534688052606,0.0,0.36188924254878174,0.1919345926906698,-0.3524880744675467,0.06136288755440295,0.38405727655139876,0.9466341567913028,-0.37116739443223346,-1.2237002841867861,0.160140945685722,-0.9595189286440567,0.7147519029375934,0.204306143351083,0.9372986271467164,1.8413822599093277,1.0442047226426274,0.5062278943286541,1.8966614656645284,1.986784727210256,0.32750147978783417,1.9119155648104396,0.8958363829499493,1.5694736169450199,1.4121468654857672,-0.45818435519205336,-0.14590934758573687,-0.23914335132647732,0.965126481477454,1.6959808989685867,0.3791656789351747,0.3791656764357091,0.6681602610664533,0.6681602604976169,0.22682147194221844,-1.3635243360912352,0.8263100000551482,1.9247106012486626,0.9372986271467165,1.841382259909328,Operations
example,-0.731039714638842,-0.7535065904825753,0.9219331944701485,-0.6954449346950052,1.1777358639881574,-0.9371870205504245,-0.9097331119870388,1.0767010724971076,-0.8788922510690907,-0.19583363211705937,-0.9415299036396823,-0.3139219004938649,1.4238802437033526,-0.162158033386576,0.8733555041968177,-0.16277580262430688,1.1112088376987674,-0.22373889421112572,2.762304227729905,-0.43139558014485235,-0.4451480498077001,-0.49579396281777394,-0.6506649161081378,-0.33111426499273455,-0.2068483448465704,-0.33111426499273455,-0.5270462766947299,-0.5,-0.46302376908814796,-0.4619682176798979,-0.49456833666610683,-0.4619682176798979,-0.5692750425533111,-0.430741908835374,-0.5412494500320003,0.9508972689370747,1.2719613139647687,1.3127973890635407,0.6609484690430155,0.8255708396596855,0.786968475901769,-0.6646024874805686,0.5933277084035964,-0.6527102605260362,-0.3770738719874219,-0.7807216323032276,1.0628118912675648,-1.0467998344079803,-1.0628118912675653,-0.6786845144682945,3.0402334611977557,0.0,-0.29898783732255824,-1.0374349268849308,-0.26642287597457726,-0.239561658115019,-0.46433443335291913,-0.81029153284377,-0.7232181343224366,-0.13192375695085382,-0.4823689531105605,-0.6927949218042966,-0.6345222500627504,0.7488497183039576,-0.6977891073678479,-0.9381882790636413,-0.914135454988332,-0.5039607984186272,-1.0078940213990226,-0.9605131922131046,-1.8821957856407754,-0.6417079581771493,0.16234181049381938,-0.6734060687077403,-0.7383473190994234,-0.9094487901579914,0.5919515418292752,-0.825508433908963,0.04097183448407545,0.0,0.7809754886216336,-1.0449657655218905,-0.24723568253290548,-1.159475670403977,-0.7753524585417394,-0.5069652119308875,-1.521326442960397,0.7206616172480528,-0.8045274235982663,0.8337167340913447,-1.8335846282076087,-0.5601596721922399,-0.8386356137628512,-0.9585277517336224,-1.5469689282550512,-0.5956444581265302,-0.6357960312113112,-0.9264931678653101,-0.6041561189533399,-0.9810192819725995,-0.6879963674065873,-1.042547180140292,-0.9316709620031204,-0.6182919320007504,-1.8968215186145794,-0.23914335132647732,-0.9231083363341761,-0.9362804850954108,-0.7514514750369958,-0.7514514756113506,-0.8472737085235913,-0.8472737095691781,-1.8930869004408175,0.5801604626565289,-0.7123362069440932,-0.8212710312836963,-0.8386356137628516,-0.9585277517336229,GradStudent
