pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
awais_12,-0.45508896702019336,-0.5221058425630954,0.837658979287371,-0.48908364783236186,0.43443842885881806,-0.6214520409061485,-0.6469236170307959,1.3332149579508745,-0.6385510265985097,0.9017202774075722,-0.561596637680855,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.5639679290767711,0.6359324548595238,-0.7540697905891338,0.04889462685375508,-0.5929449206418613,0.32139432404085516,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,1.069942863903668,0.09172385030286506,0.8199830479589317,0.7208618102668879,0.6424702473722297,0.8073226025811314,-0.43469541328458366,0.04426650764599313,-0.3842211401770247,1.1177093536193277,-0.5931892679225602,0.08012453853527725,-0.5152853576657597,0.2255948691316569,-0.10180753715857288,0.4284111390693169,-0.10085930408002941,-0.2517881326893072,-0.17914086710191093,-0.09845048257383586,-0.30006938805744693,-0.6572247746935657,-0.35635607878456954,1.9412353462753575,-0.32458525080809064,-0.5521098038815816,-0.22817202336835593,2.6883237487231444,-0.4734394781238111,-0.6332843834583877,-0.5790458624251192,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.39285286906332983,0.7309697037718916,-0.39870886788507376,-0.4531595332050938,-0.5317449084059588,-0.0529548284358772,-0.5804858256286431,-0.57049789155728,0.3438535044809299,0.3261868929249258,-0.39530993908274525,-0.011179751208049716,-0.4585923026086577,-0.26222108576826725,-0.6414503132303241,1.0192149892158822,-0.5882505617017485,1.4241824491181636,-0.8644225724447901,-0.04573875568982822,-0.5063059330078662,-0.7452372665018234,-0.2690988969382657,-0.45083513761716754,0.0,0.0,-0.266114629086235,-0.4656478076441146,-0.16053899567540247,0.4374011574868944,-0.5088743462487694,-0.577713089043266,-0.220613510765693,-0.22061351081968933,-0.27951558991765896,-0.27951558995531245,-0.8611059791528474,0.8362770838023316,0.8001109054593377,-0.42428021563493606,-0.5607873660319141,GradStudent
awais_2,-0.48278389889655376,-0.6184143956926662,-1.1799834911599727,-0.5420903741516045,-1.1711554288404833,-0.6214520409061485,-0.6973666306259462,0.20125846828073093,-0.6641376133123553,-1.0687355269565861,-0.5772769990743983,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.5441994618150937,1.1924663894371468,-0.602321501177691,0.6090416825637698,-0.558316643193341,0.5753447798484553,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,-1.5851840533704504,1.0462808569975945,-1.5505995900129825,-1.8681721430326714,0.6424702473722297,-1.814089591522573,-0.4585152060126489,-1.53183649134878,-0.41645796943101665,-0.9000676106364823,-0.5800692244762672,1.1370790290453863,-0.5420327778019297,-1.0775019852157504,-1.0955825918178135,-0.3120893098363744,-0.9466755186448007,-0.19042155914968642,-0.19087508969912256,-0.09585559572981922,-0.30006938805744693,-0.6572247746935657,-0.42022051183380893,-0.8906450731847442,-0.32458525080809064,-0.5521098038815816,-0.32565788487040714,-0.643955244453829,-0.5035625072019322,-0.6682775098933752,-0.6132944975500381,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.4223190629758994,-1.3323427470218538,-0.39870886788507376,-0.4531595332050938,-0.5077836697535753,1.5337510424300707,-0.5087438093937728,0.9347823355035124,-1.2798950177686392,-0.919011549107804,-0.6876832635180975,-0.8999138749544449,-0.45844275918726335,-0.26222108576826725,-0.6414503132303241,1.4690889540680492,-0.5882505617017485,0.8561381681975425,-0.8644225724447901,0.04580290782882555,-0.5063059330078662,-0.797365691915406,-0.2690988969382657,-0.4298782469333027,0.0,0.0,-0.266114629086235,-0.45996709591093377,-0.16053899567540247,-0.19405456073861696,-0.5088743462487694,-0.5893475491928852,-0.220613510765693,-0.22061351081968933,-0.27108256812395704,-0.2710825681630945,-0.8611059791528474,0.7104561165402015,0.8001109054593377,-0.42428021563493606,-0.5607873660319141,GradStudent
awais_3,-0.30078863228047115,-0.32948873630395376,-0.2587323176568016,-0.4184080127400382,-0.6009935409687295,-0.5527486536028915,-0.6217021102332209,-0.41642447445491954,-0.5532624042190244,0.30483541531546526,-0.44063384978780634,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.3069778546749649,1.8000549076489911,-0.602321501177691,-0.6510371770118482,-0.31591870105369846,0.19426666489107233,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.4327124037578796,0.5854602330760009,0.6270286471937759,0.7208618102668879,-0.013428314506154537,0.7024661148169833,-0.2679568641881273,0.38690359046548084,-0.2660194329123874,0.5328447595933626,-0.4947889420753624,0.8008215675444015,-0.5152853576657597,-0.6629372671820492,0.35566971086056104,0.0665825773883491,-0.13934890164150088,0.015038352914171266,-0.1586651173597258,-0.04065883158725878,-0.18133672635778456,0.15820295385762814,-0.32442386225994985,0.46093140211342487,-0.22554788213834262,-0.07395925158229945,-0.22817202336835593,0.41636173141247573,-0.2982800886403524,-0.554227912216464,-0.44078412242582204,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.20426922802288466,0.9911676233480305,-0.39870886788507376,-0.4531595332050938,-0.4438870333472194,0.7163795470315301,-0.5087438093937728,-0.09156904087535486,-0.010685011670911173,0.24610847459891536,0.3292367533585999,2.1739399893167306,-0.4458400951694077,-0.26222108576826725,0.841615089093675,0.6851501638306093,-0.5882505617017485,0.7528573898483388,1.0184287655876723,0.32132263716642245,-0.33424958780822384,-0.22395301236599816,-0.2534783780652344,-0.05815321853962092,0.0,0.0,-0.266114629086235,-0.44088635310651425,-0.16053899567540247,-0.01987294622986346,-0.2907036044168944,-0.41545458517860345,-0.14289005608796274,-0.1428900561454015,0.10472358376422328,0.10472358370324943,1.0585198080655598,0.39064027146753877,0.618670252367692,-0.24261114148579524,-0.479489533963882,GradStudent
awais_4,-0.43135045398331306,-0.4257972894335246,0.993025217823743,-0.4537458302862,0.2696084481337382,-0.5435882019624573,-0.5712590966380706,-0.17632449799705927,-0.6129644398846641,-1.3152149461255915,-0.5100754502449268,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.3662832564599971,1.0767166845565066,-0.602321501177691,-0.5542631205964407,-0.35054697850221883,0.3994391219841274,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,0.8575327105217386,-0.0399391851033045,0.5443339040087092,0.7208618102668879,-0.7161767736615663,0.3092542857014276,-0.4108756205565185,0.16548928719855097,-0.3627299206743633,0.9107880502790888,-0.5603891593068276,-1.020757975685769,-0.3548008368487395,1.582849655565425,-0.17279146963423295,0.09182736986999734,-0.5291289710772583,-0.12447092099505619,-0.18505211008164665,-0.10383822675224137,-0.2703862226325313,0.06408358257307893,-0.21266110442378092,1.7937996504641176,-0.2998259086406536,-0.129088168049238,-0.13068616186630472,1.2998377212034569,-0.4495458914590454,-0.5524362641429926,-0.5258988304382702,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.35160019758573247,1.3341262467360637,-0.39870886788507376,-0.4531595332050938,-0.387977476491658,1.5998367912370641,-0.5804858256286431,-0.57049789155728,0.04225668702744544,-0.9378432539410154,-0.1569990226654827,-0.7367975586470906,-0.45714456240486523,-0.26222108576826725,-0.6414503132303241,1.319873332062628,-0.5882505617017485,1.7487791810728042,-0.8644225724447901,0.5473965748396051,-0.5063059330078662,-0.5367235648474933,-0.2690988969382657,-0.31031938766314127,0.0,0.0,-0.266114629086235,-0.46184536169054435,-0.16053899567540247,0.36121131123435585,-0.5088743462487694,-0.5217905137816204,-0.220613510765693,-0.22061351081968933,0.0806934741938192,0.08069347414738103,-0.8611059791528474,0.17910063726587103,0.4372295992760464,-0.42428021563493606,-0.5607873660319141,GradStudent
awais_5,-0.4788274800570737,-0.5943372574102735,2.35106738466667,-0.5244214653785236,2.5749804967295153,-0.6168718150859314,-0.7225881374235212,-0.5063629144812137,-0.6470798888364583,-0.16559078955373727,-0.5727968958191002,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.4848940600300615,2.3756855948836892,-0.7540697905891338,-0.5908894127814386,-0.5236883657448206,0.03086036919734656,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,1.069942863903668,0.6512917507790857,0.9026777911439985,0.7208618102668879,0.6424702473722297,0.8073226025811314,-0.4525602578306326,1.2263609956263668,-0.41645796943101665,-0.9000676106364823,-0.5997492896457068,-0.7125219693098662,-0.4885379375295896,1.2028319973678656,-0.5277111320125332,-0.160620554946485,-0.7395917395621698,-0.48768317635765873,-0.19087508969912256,-0.10967170162618535,-0.30006938805744693,-0.6572247746935657,-0.38828829530918924,0.348310353800469,-0.32458525080809064,-0.5521098038815816,-0.27691495411938155,0.8139259268184174,-0.497827082465458,-0.6149479852064542,-0.5839365675209577,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.4164258241933855,1.5563380143008096,-0.39870886788507376,-0.4531595332050938,-0.5237578288551643,0.21148072386325448,-0.5087438093937728,0.7466881664238123,0.7715726274149628,-0.8947993571793899,-0.6876832635180975,-0.46526871350908183,-0.45870311512983974,-0.26222108576826725,-0.6414503132303241,1.362188209944762,-0.5882505617017485,-0.27995039364369906,-0.8644225724447901,0.6454902801216501,-0.5063059330078662,-0.797365691915406,-0.2690988969382657,-0.4402866130621495,0.0,0.0,-0.266114629086235,-0.46555658326579064,-0.16053899567540247,-0.2720915053138789,-0.5088743462487694,-0.5872494861481622,-0.220613510765693,-0.22061351081968933,-0.19615572282409532,-0.19615572284875374,-0.8611059791528474,0.09839475786665648,0.2557889461844007,-0.42428021563493606,-0.5607873660319141,GradStudent
awais_6,-0.47487106121759365,-0.5943372574102735,0.5855419467533486,-0.5244214653785236,0.701912533944516,-0.5069463954007203,-0.7225881374235212,-1.2492465050067716,-0.4594449196015905,0.8405602722779496,-0.516795605127874,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.34651478919831974,0.6706183933591096,-0.7540697905891338,-0.8311444486738564,-0.31591870105369846,0.4665088702166269,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,1.069942863903668,1.0462808569975945,1.2058918494892434,0.7208618102668879,0.6424702473722297,0.8073226025811314,-0.4466053096486163,1.2263609956263668,-0.41645796943101665,-0.9000676106364823,-0.4226287031207506,1.0214789666481832,-0.5286590677338446,-0.9349811113042744,-0.5277111320125332,-0.12568176215188384,-0.4979939972991006,0.969781583521055,-0.18990114661004948,-0.05102538832856549,-0.30006938805744693,-0.6572247746935657,-0.30845775399763997,0.19344092542731736,-0.32458525080809064,-0.5521098038815816,-0.15505762724181751,0.6316907804093866,-0.4952485511763708,-0.5138318470599144,-0.5329882979091284,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.41053258541087156,1.5563380143008096,-0.39870886788507376,-0.4531595332050938,-0.4918095106519863,-0.7140899877192853,-0.4370017931589024,0.08809513743326616,0.549792341449168,1.6575692086076064,-0.6876832635180975,1.6491561020480296,-0.45816991240126653,-0.26222108576826725,4.326818784555073,2.15503539552581,-0.5882505617017485,0.8561381681975425,1.3842314540577476,0.7971485736210067,-0.33424958780822384,-0.7452372665018234,-0.1822792639903169,-0.42966677905110723,0.0,0.0,-0.266114629086235,-0.4642876410789951,-0.16053899567540247,-0.00935450368546065,-0.20437678764856732,-0.4480955377576338,-0.20954858129137283,-0.20954858123888806,-0.20523081868548051,-0.2052308185807649,0.7462422119814898,-0.015395519298695657,0.07434829309275498,-0.24261114148579524,-0.5607873660319141,GradStudent
awais_7,-0.48278389889655376,-0.6184143956926662,-1.1799834911599727,-0.5420903741516045,-1.1711554288404833,-0.5939706859848457,-0.6217021102332209,0.33160977563161564,-0.6214933021226127,-0.2097363571660967,-0.5638366893085041,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.5046625272917389,0.7641535084141723,-0.7540697905891338,-0.5109164078270394,-0.558316643193341,-0.18681145006631067,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,-1.5851840533704504,0.2892184034121194,-1.5505995900129825,-1.8681721430326714,0.6424702473722297,-1.814089591522573,-0.4585152060126489,-1.53183649134878,-0.41645796943101665,-0.9000676106364823,-0.5472691158605346,0.8525179154484307,-0.5286590677338446,-0.7266726019952612,-1.0955825918178135,0.7201601568212292,-0.9466755186448007,0.04326473440555742,-0.19087508969912256,-0.06594051216243862,-0.30006938805744693,-0.6572247746935657,-0.37232218704687936,0.25303468146530617,-0.32458525080809064,-0.5521098038815816,-0.2525434887438687,0.7018148647475817,-0.5035625072019322,-0.6682775098933752,-0.6132944975500381,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.4223190629758994,-1.3323427470218538,-0.39870886788507376,-0.4531595332050938,-0.5077836697535753,0.06912794842185992,-0.4370017931589024,1.0506947086058482,-1.2798950177686392,0.7100343898706275,-0.6876832635180975,0.3088318940782326,-0.44625724328945876,-0.26222108576826725,-0.6414503132303241,1.8076079771251263,-0.5882505617017485,0.2880938872769218,-0.8644225724447901,0.9543316603475751,-0.5063059330078662,-0.693108841088241,-0.2690988969382657,-0.4230436618769246,0.0,0.0,-0.266114629086235,-0.4456149223158947,-0.16053899567540247,-0.37362523144614024,-0.5088743462487694,-0.5770831047462011,-0.220613510765693,-0.22061351081968933,-0.26340013904414855,-0.26340013903874065,-0.8611059791528474,-0.12116533639952883,-0.2885330130905364,-0.42428021563493606,-0.5491733900221952,GradStudent
awais_8,-0.47487106121759365,-0.5943372574102735,0.5855419467533486,-0.5244214653785236,0.701912533944516,-0.5435882019624573,-0.7225881374235212,-1.1668359520311364,-0.5020892307913332,1.1757906763343022,-0.5347160181490664,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.5244309945534162,-0.22264195541673892,-0.7540697905891338,-0.3990214050967245,-0.558316643193341,0.11805104189959567,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,1.069942863903668,1.0462808569975945,1.2058918494892434,0.7208618102668879,0.6424702473722297,0.8073226025811314,-0.4466053096486163,1.2263609956263668,-0.41645796943101665,-0.9000676106364823,-0.4751088769059228,0.9829147858324759,-0.5286590677338446,-0.8874361477674061,-0.5277111320125332,0.09182736986999734,-0.12147803533068091,2.193395700407709,-0.17436186777366208,-0.06323152039215706,-0.30006938805744693,-0.6572247746935657,-0.42022051183380893,-0.8906450731847442,-0.32458525080809064,-0.5521098038815816,-0.32565788487040714,-0.643955244453829,-0.49307969308274613,-0.5222162001537374,-0.5358651832596216,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.41053258541087156,1.5563380143008096,-0.39870886788507376,-0.4531595332050938,-0.5317449084059588,-1.1768753435105552,-0.4370017931589024,0.3075383346929161,1.4923585568037958,2.7531708933683485,-0.6876832635180975,-0.5840693687638864,-0.4588394800247273,-0.26222108576826725,2.4729870316500744,1.3399172215857442,-0.5882505617017485,0.8561381681975425,1.169163587548472,0.7162358567771,-0.33424958780822384,-0.7452372665018234,-0.24772033266571936,-0.44238826196674996,0.0,0.0,-0.266114629086235,-0.4657550169668709,-0.16053899567540247,0.33689031033492955,-0.17826612045086793,-0.4739600588634492,-0.21941500086113414,-0.2194150008949288,-0.27572111109522474,-0.27572111111521025,0.9162320324304793,0.04375537367712656,-0.10709235999889072,-0.24261114148579524,-0.5607873660319141,GradStudent
awais_9,-0.48278389889655376,-0.5702601191278809,-1.1799834911599727,-0.5067525566054427,-1.1711554288404833,-0.6535136216476684,-0.7730311510186715,-1.4968743685152908,-0.6897242000262009,-3.0396511809833733,-0.5929573604679417,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.6232733308618033,-1.0344488081654704,-0.9058180800005767,-1.0710634635370542,-0.6622014755389021,-1.7111239098958426,-0.3212427715113698,-0.21964190129491407,-0.3220253264149984,-0.46224586641719073,-0.3738119003672118,-0.4404461246452425,-0.43308820241287205,-0.13522390166124978,-0.43516415409600906,-0.5292778267411827,-0.44053119754428793,-0.5235518179738411,-1.5851840533704504,-2.2452950281566446,-1.5505995900129825,-1.8681721430326714,-4.042519480330515,-1.814089591522573,-0.4466053096486163,-1.53183649134878,-0.41645796943101665,-0.9000676106364823,-0.6259893765382929,-2.5621229676651187,-0.5420327778019297,-1.0775019852157504,-0.5277111320125332,-0.7160059895427461,-0.7066465928899331,-1.1733924398113622,-0.19082769843721914,-0.11251447024753929,-0.30006938805744693,-0.6572247746935657,-0.42022051183380893,-0.8906450731847442,-0.32458525080809064,-0.5521098038815816,-0.32565788487040714,-0.643955244453829,-0.5035625072019322,-0.6682775098933752,-0.6132944975500381,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.41053258541087156,-1.3323427470218538,-0.39870886788507376,-0.4531595332050938,-0.5557061470583422,-1.6396606993018252,-0.5804858256286431,-0.57049789155728,0.9933529133807576,-2.3394601422414367,-0.5004114609385908,-1.061277107079643,-0.4589679180466318,-0.26222108576826725,-0.6414503132303241,1.246379070477868,-0.5882505617017485,1.9922267300387844,-0.8644225724447901,0.3530327777416306,-0.5063059330078662,-0.8494941173289885,-0.2690988969382657,-0.451061925229587,0.0,0.0,-0.266114629086235,-0.46599604408537665,-0.16053899567540247,3.4316825452039903,-0.5088743462487694,-0.6100575811084147,-0.220613510765693,-0.22061351081968933,-0.27951153563583053,-0.27951153567345344,-0.8611059791528474,0.35855843120946607,0.2557889461844007,-0.42428021563493606,-0.572401342041633,GradStudent
bdeird7_1,0.1779380472966158,0.05574547621432961,-0.5878262592838448,-0.04736092850533898,-0.5429284341223946,0.381617413721403,1.1185818587994618,-0.18187136213965013,0.8795864517563291,0.7044447721398422,0.28738292919813463,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.5046625272917389,-0.9311704519588387,0.004671656468080563,2.289146828664594,-0.4544318108477799,1.3375010097632214,1.191810682307182,0.16857964110082482,1.1985153125971744,2.1626169554171435,2.215385233058623,2.4927309900534267,1.8208846521336772,0.11130173176982483,1.8613323902089798,1.8995743345682203,2.044381305969001,1.9776288855179638,0.08754590451224421,-0.9615804329464914,-0.1999187846568918,-0.21119041292095347,-1.7937244110331976,-0.3723128847655356,0.005970752184622458,-0.24355140011986331,0.5399012984374124,1.609000320708154,0.78441529393821,0.9570203718555024,-0.39492196705299454,-0.8555114720112355,0.29905292631797464,0.014315759034344622,0.21011528866036902,1.0271616139645297,-0.14139588203257486,0.07035336157436695,1.391871041162742,2.543185478014548,0.7612714995771196,0.7320148495377896,1.0619379105683815,1.291890586569905,0.01554263038677211,-0.2826922902125663,0.1671809566747752,0.38617736759739024,0.2840197427228347,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,0.4322005604886177,1.175826541015582,-0.008972824252942503,0.05186134820963076,-0.18830048772179583,-0.8860610259313212,-0.07829171198455062,-0.24409918638956535,0.3363122158862845,0.6682797589071727,-0.4095920398630592,0.2581964192874897,-0.4042209772467542,-0.22140269976793225,0.4523104209836252,0.0745824522033723,0.511614149888897,0.31431131562710424,0.6368362480732481,-0.10855337731775122,0.18191944779070315,0.4015880925969922,-0.24087240522859496,-0.15637657616891817,0.0,0.0,-0.2205868694788733,-0.3678997124016449,-0.022893923280507555,0.35958936832327804,0.29689379443975866,0.10621429708539964,-0.21671781864513517,-0.21671781869968265,-0.24494257054386756,-0.24494257058938618,1.5464535519469198,0.9295149320523548,0.9815515585509834,-0.06094206733665444,-0.10784230165287793,GradStudent
bdeird7_10,-0.03175215119582723,0.36874827388543485,0.0897824037872879,0.27067942941011747,0.34041041712701126,0.8671213506644188,2.127442130702466,-0.12442169780567362,1.6301263286957999,0.727897104933908,0.40610566546353427,-0.26855389718757483,-0.5482632447824932,-0.3128859300403057,2.265555498566696,-0.2805932967320008,2.7312469636726973,-0.5046625272917389,-0.9639077422281106,-0.2988249223548052,1.1691887382737844,-0.48906008829630027,0.8292952356560555,0.43528395539790604,0.06505389646196112,0.43824499309108805,2.1626169554171435,0.9207866663457057,2.4927309900534267,1.8208846521336772,0.032861757496301075,1.8613323902089798,1.8995743345682203,2.044381305969001,1.9776288855179638,-1.1338124774338503,-2.014884716195848,-1.3025153604577822,-0.1076290547889711,-3.011821740235911,-0.9228094455273135,0.21439393855519293,1.20215781267816,-0.405712359679686,-0.8587539715736701,1.519137726930621,1.0814060389948932,-0.4751642274615046,-1.0088639323399835,-0.35150061803495464,-0.2712129418500896,0.4335252083164814,1.402237686320459,1.731121465759965,0.10737084522954186,0.29359392044086496,0.9878130534243019,2.2301534597096255,1.5872657807856825,-0.22554788213834262,-0.3590898569499565,-0.22817202336835593,-0.5736853719985067,-0.04569246521449117,0.8807562193789298,0.40503387007322283,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.04515178089500907,0.2893626323846895,0.6730652521032873,1.5814209384234341,-0.03654597625670058,-0.9148462750615383,-0.00654969574968026,-0.3165444195785254,0.13006342305337673,0.9605935511984062,0.12418565320942808,1.144036769794303,-0.41295309991353957,-0.26222108576826725,-0.6414503132303241,0.14653487613250765,-0.5882505617017485,0.06961531769206768,-0.8644225724447901,0.4743789113988335,-0.5063059330078662,-0.27608143777958066,-0.2690988969382657,-0.44881795444395733,0.0,0.0,-0.266114629086235,-0.39066939658457833,-0.16053899567540247,-0.21644941126736156,-0.5088743462487694,-0.36869930984900157,-0.220613510765693,-0.22061351081968933,-0.2795091433467604,-0.2795091433843536,-0.8611059791528474,0.2432643177820171,0.2557889461844007,-0.42428021563493606,-0.46787555795416313,GradStudent
bdeird7_11,-0.28100653808307086,0.07982261449672232,0.8277720368350563,-0.012023110959177151,1.0323217225797896,0.4549010268448771,1.90044856952429,0.2385016989524123,0.9307596251840202,0.5706285203148783,0.06337776643322973,-0.27474295580899855,-0.5766418570229438,-0.34347633440958103,-0.6912057083672394,-0.30577131973843485,-0.6729307717323659,-0.4651255927683841,-0.9054482953186965,-0.14707663294336232,1.029067969088976,-0.4198035333992595,0.9564228948058383,1.191810682307182,1.0485484705311663,1.1985153125971744,2.1626169554171435,0.9207866663457057,1.026142432704092,0.6938982248604026,-0.02036536790359002,0.7130841180564854,1.8995743345682203,0.8019250542123566,1.9776288855179638,-0.9214023240519208,-1.9161374396412207,-1.192255702877693,-0.5477648268498961,-3.1523714320669933,-1.158736542996647,-0.1607677969118339,1.1723003248816541,-0.405712359679686,-0.8077887131286624,0.9221757501242871,1.0453388195269657,-0.4617905173934196,-0.9643974196796031,-0.4520138664204893,-0.29173190917917324,-0.41481596125640396,1.5654147340345772,-0.17855253982367592,0.2820276842031318,-0.16649514364532675,0.17015834099464436,1.2562208557087249,1.2595620703480934,-0.2998259086406536,-0.4443265856519561,-0.22817202336835593,-0.5475892990327335,-0.3053288774446327,0.4244178561655446,0.03411430194332712,-0.08403529245096349,-0.09920152068534162,-0.14845372982090105,-0.14000525606524333,-0.19837598924037075,0.8200132882396627,-0.39870886788507376,-0.4531595332050938,-0.22024880592497378,-0.9971295113212258,-0.22177574445429135,-0.35289875477880356,-0.1622963218233595,0.16500096665138983,-0.2728197008640733,-0.21708174315731496,-0.45363620599026777,-0.26222108576826725,-0.6414503132303241,-0.06315504503240194,-0.5882505617017485,0.1331727197531159,-0.8644225724447901,0.17588708683134752,-0.5063059330078662,-0.27608143777958066,-0.2690988969382657,-0.44914997090995856,0.0,0.0,-0.266114629086235,-0.4517442419005821,-0.16053899567540247,-0.039402299841560455,-0.5088743462487694,-0.35838106711525797,-0.220613510765693,-0.22061351081968933,-0.27951535147688583,-0.27951535151453616,-0.8611059791528474,0.549545636495805,0.618670252367692,-0.42428021563493606,-0.479489533963882,GradStudent
